date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2017/4/5,3770520000,-7.20996,-0.3055,2366.59009,2378.36011,2350.52002,2352.94995
2017/4/6,3201920000,4.54004,0.193,2353.79004,2364.15991,2348.8999,2357.48999
2017/4/7,3053150000,-1.94995,-0.0827,2356.59009,2363.76001,2350.73999,2355.54004
2017/4/10,2785410000,1.61987,0.0688,2357.15991,2366.37012,2351.5,2357.15991
2017/4/11,3117420000,-3.37988,-0.1434,2353.91992,2355.21997,2337.25,2353.78003
2017/4/12,3196950000,-8.8501,-0.376,2352.1499,2352.71997,2341.17993,2344.92993
2017/4/13,3143890000,-15.97998,-0.6815,2341.97998,2348.26001,2328.94995,2328.94995
2017/4/17,2824710000,20.06006,0.8613,2332.62012,2349.13989,2332.51001,2349.01001
2017/4/18,3269840000,-6.82007,-0.2903,2342.53003,2348.3501,2334.54004,2342.18994
2017/4/19,3519900000,-4.02002,-0.1716,2346.79004,2352.62988,2335.05005,2338.16992
2017/4/20,3647420000,17.67017,0.7557,2342.68994,2361.37012,2340.90991,2355.84009
2017/4/21,3503360000,-7.15015,-0.3035,2354.73999,2356.17993,2344.51001,2348.68994
2017/4/24,3690650000,25.45996,1.084,2370.33008,2376.97998,2369.18994,2374.1499
2017/4/25,3995240000,14.46021,0.6091,2381.51001,2392.47998,2381.1499,2388.61011
2017/4/26,4105920000,-1.16016,-0.0486,2388.97998,2398.15991,2386.78003,2387.44995
2017/4/27,4098460000,1.32007,0.0553,2389.69995,2392.1001,2382.67993,2388.77002
2017/4/28,3718270000,-4.57007,-0.1913,2393.67993,2393.67993,2382.36011,2384.19995
2017/5/1,3199240000,4.13013,0.1732,2388.5,2394.48999,2384.83008,2388.33008
2017/5/2,3813680000,2.83984,0.1189,2391.05005,2392.92993,2385.82007,2391.16992
2017/5/3,3893990000,-3.04004,-0.1271,2386.5,2389.82007,2379.75,2388.12988
2017/5/4,4362540000,1.39014,0.0582,2389.79004,2391.42993,2380.3501,2389.52002
2017/5/5,3540140000,9.77002,0.4089,2392.37012,2399.29004,2389.37988,2399.29004
2017/5/8,3429440000,0.08984,0.0037,2399.93994,2401.36011,2393.91992,2399.37988
2017/5/9,3653590000,-2.45996,-0.1025,2401.58008,2403.87012,2392.43994,2396.91992
2017/5/10,3643530000,2.70996,0.1131,2396.79004,2399.73999,2392.79004,2399.62988
2017/5/11,3727420000,-5.18994,-0.2163,2394.84009,2395.71997,2381.73999,2394.43994
2017/5/12,3305630000,-3.54004,-0.1478,2392.43994,2392.43994,2387.18994,2390.8999
2017/5/15,3473600000,11.42017,0.4777,2393.97998,2404.05005,2393.93994,2402.32007
2017/5/16,3420790000,-1.65015,-0.0687,2404.55005,2405.77002,2396.05005,2400.66992
2017/5/17,4163000000,-43.63989,-1.8178,2382.94995,2384.87012,2356.20996,2357.03003
2017/5/18,4319420000,8.68994,0.3687,2354.68994,2375.73999,2352.71997,2365.71997
2017/5/19,3825160000,16.01001,0.6768,2371.37012,2389.06006,2370.42993,2381.72998
2017/5/22,3172830000,12.29004,0.516,2387.20996,2395.45996,2386.91992,2394.02002
2017/5/23,3213570000,4.3999,0.1838,2397.04004,2400.8501,2393.87988,2398.41992
2017/5/24,3389900000,5.96997,0.2489,2401.40991,2405.58008,2397.98999,2404.38989
2017/5/25,3535390000,10.68018,0.4442,2409.54004,2418.70996,2408.01001,2415.07007
2017/5/26,2805040000,0.75,0.0311,2414.5,2416.67993,2412.19995,2415.82007
2017/5/30,3203160000,-2.91016,-0.1205,2411.66992,2415.26001,2409.42993,2412.90991
2017/5/31,4516110000,-1.10986,-0.046,2415.62988,2415.98999,2403.59009,2411.80005
2017/6/1,3857140000,18.26001,0.7571,2415.6499,2430.06006,2413.54004,2430.06006
2017/6/2,3461680000,9.01001,0.3708,2431.28003,2440.22998,2427.70996,2439.07007
2017/6/5,2912600000,-2.96997,-0.1218,2437.83008,2439.55005,2434.32007,2436.1001
2017/6/6,3357840000,-6.77002,-0.2779,2431.91992,2436.20996,2428.12012,2429.33008
2017/6/7,3572300000,3.80981,0.1568,2432.03003,2435.28003,2424.75,2433.13989
2017/6/8,3728860000,0.65015,0.0267,2434.27002,2439.27002,2427.93994,2433.79004
2017/6/9,4027340000,-2.02002,-0.083,2436.38989,2446.19995,2415.69995,2431.77002
2017/6/12,4027750000,-2.38013,-0.0979,2425.87988,2430.37988,2419.96997,2429.38989
2017/6/13,3275500000,10.96021,0.4512,2434.1499,2441.48999,2431.28003,2440.3501
2017/6/14,3555590000,-2.43018,-0.0996,2443.75,2443.75,2428.34009,2437.91992
2017/6/15,3353050000,-5.45996,-0.224,2424.13989,2433.94995,2418.53003,2432.45996
2017/6/16,5284720000,0.68994,0.0284,2431.23999,2433.1499,2422.87988,2433.1499
2017/6/19,3264700000,20.31006,0.8347,2442.55005,2453.82007,2441.79004,2453.45996
2017/6/20,3416510000,-16.42993,-0.6697,2450.65991,2450.65991,2436.6001,2437.03003
2017/6/21,3594820000,-1.41992,-0.0583,2439.31006,2442.22998,2430.73999,2435.61011
2017/6/22,3468210000,-1.11011,-0.0456,2437.3999,2441.62012,2433.27002,2434.5
2017/6/23,5278330000,3.80005,0.1561,2434.6499,2441.3999,2431.11011,2438.30005
2017/6/26,3238970000,0.77002,0.0316,2443.32007,2450.41992,2437.03003,2439.07007
2017/6/27,3563910000,-19.69019,-0.8073,2436.34009,2440.1499,2419.37988,2419.37988
2017/6/28,3500800000,21.31006,0.8808,2428.69995,2442.96997,2428.02002,2440.68994
2017/6/29,3900280000,-20.98999,-0.86,2442.37988,2442.72998,2405.69995,2419.69995
2017/6/30,3361590000,3.70996,0.1533,2429.19995,2432.70996,2421.6499,2423.40991
2017/7/3,1962290000,5.6001,0.2311,2431.38989,2439.16992,2428.68994,2429.01001
2017/7/5,3367220000,3.53003,0.1453,2430.78003,2434.8999,2422.05005,2432.54004
2017/7/6,3364520000,-22.79004,-0.9369,2423.43994,2424.28003,2407.69995,2409.75
2017/7/7,2901330000,15.42993,0.6403,2413.52002,2426.91992,2413.52002,2425.17993
2017/7/10,2999130000,2.25,0.0928,2424.51001,2432,2422.27002,2427.42993
2017/7/11,3106750000,-1.8999,-0.0783,2427.3501,2429.30005,2412.79004,2425.53003
2017/7/12,3171620000,17.71997,0.7306,2435.75,2445.76001,2435.75,2443.25
2017/7/13,3067670000,4.58008,0.1875,2444.98999,2449.32007,2441.68994,2447.83008
2017/7/14,2736640000,11.43994,0.4674,2449.15991,2463.54004,2446.68994,2459.27002
2017/7/17,2793170000,-0.13013,-0.0053,2459.5,2462.82007,2457.15991,2459.13989
2017/7/18,2962130000,1.47022,0.0598,2455.87988,2460.91992,2450.34009,2460.61011
2017/7/19,3059760000,13.21997,0.5373,2463.8501,2473.83008,2463.8501,2473.83008
2017/7/20,3182780000,-0.38013,-0.0154,2475.56006,2477.62012,2468.42993,2473.44995
2017/7/21,3059570000,-0.90991,-0.0368,2467.3999,2472.54004,2465.06006,2472.54004
2017/7/24,3010240000,-2.63013,-0.1064,2472.04004,2473.1001,2466.32007,2469.90991
2017/7/25,4108060000,7.21997,0.2923,2477.87988,2481.23999,2474.90991,2477.12988
2017/7/26,3557020000,0.7002,0.0283,2479.96997,2481.68994,2474.93994,2477.83008
2017/7/27,3995520000,-2.41016,-0.0973,2482.76001,2484.04004,2459.92993,2475.41992
2017/7/28,3294770000,-3.31982,-0.1341,2469.12012,2473.53003,2464.65991,2472.1001
2017/7/31,3469210000,-1.80005,-0.0728,2475.93994,2477.95996,2468.53003,2470.30005
2017/8/1,3460860000,6.05005,0.2449,2477.1001,2478.51001,2471.13989,2476.3501
2017/8/2,3478580000,1.21997,0.0493,2480.37988,2480.37988,2466.47998,2477.57007
2017/8/3,3645020000,-5.41016,-0.2184,2476.03003,2476.03003,2468.8501,2472.15991
2017/8/4,3235140000,4.67017,0.1889,2476.87988,2480,2472.08008,2476.83008
2017/8/7,2931780000,4.07983,0.1647,2477.13989,2480.94995,2475.87988,2480.90991
2017/8/8,3344640000,-5.98999,-0.2414,2478.3501,2490.87012,2470.32007,2474.91992
2017/8/9,3308060000,-0.8999,-0.0364,2465.3501,2474.40991,2462.08008,2474.02002
2017/8/10,3621070000,-35.81006,-1.4474,2465.37988,2465.37988,2437.75,2438.20996
2017/8/11,3159930000,3.11011,0.1276,2441.04004,2448.09009,2437.8501,2441.32007
2017/8/14,2822550000,24.52002,1.0044,2454.95996,2468.21997,2454.95996,2465.84009
2017/8/15,2913100000,-1.22998,-0.0499,2468.65991,2468.8999,2461.61011,2464.61011
2017/8/16,2953650000,3.5,0.142,2468.62988,2474.92993,2463.86011,2468.11011
2017/8/17,3142620000,-38.1001,-1.5437,2462.94995,2465.02002,2430.01001,2430.01001
2017/8/18,3415680000,-4.45996,-0.1835,2427.63989,2440.27002,2420.68994,2425.55005
2017/8/21,2788150000,2.82007,0.1163,2425.5,2430.58008,2417.3501,2428.37012
2017/8/22,2777490000,24.13989,0.9941,2433.75,2454.77002,2433.66992,2452.51001
2017/8/23,2785290000,-8.46997,-0.3454,2444.87988,2448.90991,2441.41992,2444.04004
2017/8/24,2846590000,-5.07007,-0.2074,2447.90991,2450.38989,2436.18994,2438.96997
2017/8/25,2588780000,4.08008,0.1673,2444.71997,2453.95996,2442.21997,2443.05005
2017/8/28,2677700000,1.18994,0.0487,2447.3501,2449.12012,2439.03003,2444.23999
2017/8/29,2737580000,2.06006,0.0843,2431.93994,2449.18994,2428.19995,2446.30005
2017/8/30,2633660000,11.29004,0.4615,2446.06006,2460.31006,2443.77002,2457.59009
2017/8/31,3348110000,14.05981,0.5721,2462.6499,2475.01001,2462.6499,2471.6499
2017/9/1,2710730000,4.90015,0.1983,2474.41992,2480.37988,2473.8501,2476.55005
2017/9/5,3490260000,-18.69995,-0.7551,2470.3501,2471.96997,2446.55005,2457.8501
2017/9/6,3374410000,7.68994,0.3129,2463.83008,2469.63989,2459.19995,2465.54004
2017/9/7,3353930000,-0.43994,-0.0178,2468.06006,2468.62012,2460.29004,2465.1001
2017/9/8,3302490000,-3.67017,-0.1489,2462.25,2467.11011,2459.3999,2461.42993
2017/9/11,3291760000,26.68018,1.0839,2474.52002,2488.94995,2474.52002,2488.11011
2017/9/12,3230920000,8.36987,0.3364,2491.93994,2496.77002,2490.37012,2496.47998
2017/9/13,3368050000,1.89014,0.0757,2493.88989,2498.37012,2492.13989,2498.37012
2017/9/14,3414460000,-2.75,-0.1101,2494.56006,2498.42993,2491.3501,2495.62012
2017/9/15,4853170000,4.60986,0.1847,2495.66992,2500.22998,2493.15991,2500.22998
2017/9/18,3194300000,3.64014,0.1456,2502.51001,2508.32007,2499.91992,2503.87012
2017/9/19,3249100000,2.77978,0.111,2506.29004,2507.84009,2503.18994,2506.6499
2017/9/20,3530010000,1.59009,0.0634,2506.84009,2508.8501,2496.66992,2508.23999
2017/9/21,2930860000,-7.63989,-0.3046,2507.15991,2507.15991,2499,2500.6001
2017/9/22,2865960000,1.61987,0.0648,2497.26001,2503.46997,2496.54004,2502.21997
2017/9/25,3297890000,-5.56006,-0.2222,2499.38989,2502.54004,2488.03003,2496.65991
2017/9/26,3043110000,0.18018,0.0072,2501.04004,2503.51001,2495.12012,2496.84009
2017/9/27,3456030000,10.19995,0.4085,2503.30005,2511.75,2495.90991,2507.04004
2017/9/28,3168620000,3.02002,0.1205,2503.40991,2510.81006,2502.92993,2510.06006
2017/9/29,3211920000,9.30005,0.3705,2509.95996,2519.43994,2507.98999,2519.36011
2017/10/2,3199730000,9.76001,0.3874,2521.19995,2529.22998,2520.3999,2529.12012
2017/10/3,3068850000,5.45996,0.2159,2530.34009,2535.12988,2528.8501,2534.58008
2017/10/4,3017120000,3.15991,0.1247,2533.47998,2540.53003,2531.80005,2537.73999
2017/10/5,3045120000,14.33008,0.5647,2540.86011,2552.51001,2540.02002,2552.07007
2017/10/6,2884570000,-2.73999,-0.1074,2547.43994,2549.40991,2543.79004,2549.33008
2017/10/9,2483970000,-4.6001,-0.1804,2551.38989,2551.82007,2541.6001,2544.72998
2017/10/10,2960500000,5.90991,0.2322,2549.98999,2555.22998,2544.86011,2550.63989
2017/10/11,2976090000,4.6001,0.1804,2550.62012,2555.23999,2547.94995,2555.23999
2017/10/12,3151510000,-4.31006,-0.1687,2552.87988,2555.33008,2548.31006,2550.92993
2017/10/13,3149440000,2.23999,0.0878,2555.65991,2557.6499,2552.09009,2553.16992
2017/10/16,2916020000,4.46997,0.1751,2555.57007,2559.46997,2552.63989,2557.63989
2017/10/17,2889390000,1.72022,0.0673,2557.16992,2559.70996,2554.68994,2559.36011
2017/10/18,2998090000,1.8999,0.0742,2562.87012,2564.11011,2559.66992,2561.26001
2017/10/19,2990710000,0.84009,0.0328,2553.38989,2562.36011,2547.91992,2562.1001
2017/10/20,3384650000,13.10986,0.5117,2567.56006,2575.43994,2567.56006,2575.20996
2017/10/23,3211710000,-10.22998,-0.3972,2578.08008,2578.29004,2564.33008,2564.97998
2017/10/24,3427330000,4.1499,0.1618,2568.65991,2572.17993,2565.58008,2569.12988
2017/10/25,3874510000,-11.97998,-0.4663,2566.52002,2567.3999,2544,2557.1499
2017/10/26,3869050000,3.25,0.1271,2560.08008,2567.07007,2559.80005,2560.3999
2017/10/27,3887110000,20.67017,0.8073,2570.26001,2582.97998,2565.93994,2581.07007
2017/10/30,3658870000,-8.23999,-0.3192,2577.75,2580.03003,2568.25,2572.83008
2017/10/31,3827230000,2.42993,0.0944,2575.98999,2578.29004,2572.1499,2575.26001
2017/11/1,3813180000,4.1001,0.1592,2583.20996,2588.3999,2574.91992,2579.36011
2017/11/2,4048270000,0.48999,0.019,2579.45996,2581.11011,2566.16992,2579.8501
2017/11/3,3567710000,7.98999,0.3097,2581.92993,2588.41992,2576.77002,2587.84009
2017/11/6,3539080000,3.28979,0.1271,2587.46997,2593.37988,2585.65991,2591.12988
2017/11/7,3809650000,-0.48999,-0.0189,2592.11011,2597.02002,2584.3501,2590.63989
2017/11/8,3899360000,3.73999,0.1444,2588.70996,2595.46997,2585.02002,2594.37988
2017/11/9,3831610000,-9.75976,-0.3762,2584,2586.5,2566.33008,2584.62012
2017/11/10,3486910000,-2.32007,-0.0898,2580.17993,2583.81006,2575.57007,2582.30005
2017/11/13,3402930000,2.54004,0.0984,2576.53003,2587.65991,2574.47998,2584.84009
2017/11/14,3641760000,-5.96997,-0.231,2577.75,2579.65991,2566.56006,2578.87012
2017/11/15,3558890000,-14.25,-0.5526,2569.44995,2572.84009,2557.44995,2564.62012
2017/11/16,3312710000,21.01977,0.8196,2572.94995,2590.09009,2572.94995,2585.63989
2017/11/17,3300160000,-6.78979,-0.2626,2582.93994,2583.95996,2577.62012,2578.8501
2017/11/20,3003540000,3.28979,0.1276,2579.48999,2584.63989,2578.23999,2582.13989
2017/11/21,3332720000,16.89014,0.6541,2589.16992,2601.18994,2589.16992,2599.03003
2017/11/22,2762950000,-1.94995,-0.075,2600.31006,2600.93994,2595.22998,2597.08008
2017/11/24,1349780000,5.33984,0.2056,2600.41992,2604.20996,2600.41992,2602.41992
2017/11/27,3006860000,-1,-0.0384,2602.65991,2606.40991,2598.87012,2601.41992
2017/11/28,3488420000,25.62012,0.9849,2605.93994,2627.68994,2605.43994,2627.04004
2017/11/29,4078280000,-0.96997,-0.0369,2627.82007,2634.88989,2620.32007,2626.07007
2017/11/30,4938490000,21.51001,0.8191,2633.92993,2657.73999,2633.92993,2647.58008
2017/12/1,3942320000,-5.36011,-0.2025,2645.1001,2650.62012,2605.52002,2642.21997
2017/12/4,4023150000,-2.78003,-0.1052,2657.18994,2665.18994,2639.03003,2639.43994
2017/12/5,3539040000,-9.86987,-0.3739,2639.78003,2648.71997,2627.72998,2629.57007
2017/12/6,3229000000,-0.30005,-0.0114,2626.23999,2634.40991,2624.75,2629.27002
2017/12/7,3292400000,7.70996,0.2932,2628.37988,2640.98999,2626.53003,2636.97998
2017/12/8,3106150000,14.52002,0.5506,2646.20996,2651.6499,2644.1001,2651.5
2017/12/11,3091950000,8.48999,0.3202,2652.18994,2660.33008,2651.46997,2659.98999
2017/12/12,3555680000,4.12012,0.1549,2661.72998,2669.71997,2659.78003,2664.11011
2017/12/13,3542370000,-1.26001,-0.0473,2667.59009,2671.87988,2662.8501,2662.8501
2017/12/14,3430030000,-10.84009,-0.4071,2665.87012,2668.09009,2652.01001,2652.01001
2017/12/15,5723920000,23.80005,0.8974,2660.62988,2679.62988,2659.13989,2675.81006
2017/12/18,3724660000,14.34985,0.5363,2685.91992,2694.96997,2685.91992,2690.15991
2017/12/19,3368590000,-8.68994,-0.323,2692.70996,2694.43994,2680.73999,2681.46997
2017/12/20,3241030000,-2.21997,-0.0828,2688.17993,2691.01001,2676.11011,2679.25
2017/12/21,3273390000,5.32007,0.1986,2683.02002,2692.63989,2682.3999,2684.57007
2017/12/22,2399830000,-1.22998,-0.0458,2684.21997,2685.3501,2678.12988,2683.34009
2017/12/26,1968780000,-2.84009,-0.1058,2679.09,2682.74,2677.96,2680.5
2017/12/27,2202080000,2.12,0.0791,2682.1,2685.64,2678.91,2682.62
2017/12/28,2153330000,4.92004,0.1834,2686.1001,2687.65991,2682.68994,2687.54004
2017/12/29,2443490000,-13.93004,-0.5183,2689.15,2692.12,2673.61,2673.61
2018/1/2,3357250000,22.2,0.8303,2683.73,2695.89,2682.36,2695.81
2018/1/3,3538660000,17.25006,0.6399,2697.8501,2714.37012,2697.77002,2713.06006
2018/1/4,3695260000,10.92994,0.4029,2719.31,2729.29,2719.07,2723.99
2018/1/5,3236620000,19.16,0.7034,2731.33,2743.45,2727.92,2743.15
2018/1/8,3242650000,4.56,0.1662,2742.67,2748.51,2737.6,2747.71
2018/1/9,2022846957,3.58,0.1303,2751.15,2759.14,2747.86,2751.29
2018/1/10,2091186564,-3.06,-0.1112,2745.55,2750.8,2736.06,2748.23
2018/1/11,3641320000,19.33,0.7034,2752.97,2767.56,2752.78,2767.56
2018/1/12,2129410147,18.68,0.675,2770.18,2787.85,2769.64,2786.24
2018/1/16,4325970000,-9.82,-0.3524,2798.96,2807.54,2768.64,2776.42
2018/1/17,3778050000,26.14,0.9415,2784.99,2807.04,2778.38,2802.56
2018/1/18,3681470000,-4.53,-0.1616,2802.4,2805.83,2792.56,2798.03
2018/1/19,3609430000,12.27,0.4385,2802.6,2810.33,2798.08,2810.3
2018/1/22,2162473890,22.67,0.8067,2809.16,2833.03,2808.12,2832.97
2018/1/23,2168016076,6.16,0.2174,2835.05,2842.24,2830.59,2839.13
2018/1/24,2447566185,-1.59,-0.056,2845.42,2852.97,2824.81,2837.54
2018/1/25,2317282272,1.71,0.0603,2846.24,2848.56,2830.94,2839.25
2018/1/26,3443230000,33.62,1.1841,2847.48,2872.87,2846.18,2872.87
2018/1/29,3573830000,-19.34,-0.6732,2867.23,2870.62,2851.48,2853.53
2018/1/30,3990650000,-31.1,-1.0899,2832.74,2837.75,2818.27,2822.43
2018/1/31,4261280000,1.38,0.0489,2832.41,2839.26,2813.04,2823.81
2018/2/1,3938450000,-1.83,-0.0648,2816.45,2835.96,2812.7,2821.98
2018/2/2,4301130000,-59.85,-2.1209,2808.92,2808.92,2759.97,2762.13
2018/2/5,5283460000,-113.19,-4.0979,2741.06,2763.39,2638.17,2648.94
2018/2/6,5891660000,46.2,1.7441,2614.78,2701.04,2593.07,2695.14
2018/2/7,4626570000,-13.48,-0.5002,2690.95,2727.67,2681.33,2681.66
2018/2/8,5305440000,-100.66,-3.7536,2685.01,2685.27,2580.56,2581
2018/2/9,5680070000,38.55,1.4936,2601.78,2638.67,2532.69,2619.55
2018/2/12,4055790000,36.45,1.3915,2636.75,2672.61,2622.45,2656
2018/2/13,3472870000,6.94,0.2613,2646.27,2668.84,2637.08,2662.94
2018/2/14,4003740000,35.69,1.3402,2651.21,2702.1,2648.87,2698.63
2018/2/15,3684910000,32.57,1.2069,2713.46,2731.51,2689.82,2731.2
2018/2/16,3637460000,1.02,0.0373,2727.14,2754.42,2725.11,2732.22
2018/2/20,3627610000,-15.96,-0.5841,2726.01,2737.6,2706.76,2716.26
2018/2/21,3779400000,-14.93,-0.5497,2720.53,2747.75,2701.29,2701.33
2018/2/22,3701270000,2.63,0.0974,2703.96,2703.96,2703.96,2703.96
2018/2/23,3189190000,43.34,1.6028,2715.8,2747.76,2713.74,2747.3
2018/2/26,3424650000,32.3,1.1757,2757.37,2780.64,2753.78,2779.6
2018/2/27,3745080000,-35.32,-1.2707,2780.45,2789.15,2744.22,2744.28
2018/2/28,4230660000,-30.45,-1.1096,2753.78,2761.52,2713.54,2713.83
2018/3/1,4503970000,-36.16,-1.3324,2715.22,2730.89,2659.65,2677.67
2018/3/2,2445883838,13.58,0.5072,2658.89,2696.25,2647.32,2691.25
2018/3/5,3710810000,29.69,1.1032,2681.06,2728.09,2675.75,2720.94
2018/3/6,3370690000,7.18,0.2639,2730.18,2732.08,2711.26,2728.12
2018/3/7,3393270000,-1.32,-0.0484,2710.18,2730.6,2701.74,2726.8
2018/3/8,2047404579,12.17,0.4463,2732.75,2740.45,2722.65,2738.97
2018/3/9,3364100000,47.6,1.7379,2752.91,2786.57,2751.54,2786.57
2018/3/12,3185020000,-3.55,-0.1274,2790.54,2796.98,2779.26,2783.02
2018/3/13,3301650000,-17.71,-0.6364,2792.31,2801.9,2758.68,2765.31
2018/3/14,3391360000,-15.83,-0.5724,2774.06,2777.11,2744.38,2749.48
2018/3/15,3500330000,-2.15,-0.0782,2754.27,2763.03,2741.47,2747.33
2018/3/16,5372340000,4.68,0.1703,2750.57,2761.85,2749.97,2752.01
2018/3/19,3282130000,-39.09,-1.4204,2741.38,2741.38,2694.59,2712.92
2018/3/20,3261030000,4.02,0.1482,2715.05,2724.22,2710.05,2716.94
2018/3/21,3415510000,-5.01,-0.1844,2714.99,2739.14,2709.79,2711.93
2018/3/22,3739800000,-68.24,-2.5163,2691.36,2695.68,2641.59,2643.69
2018/3/23,3815080000,-55.43,-2.0967,2646.71,2657.67,2585.89,2588.26
2018/3/26,3511100000,70.29,2.7157,2619.35,2661.36,2601.81,2658.55
2018/3/27,3706350000,-45.93,-1.7276,2667.57,2674.78,2596.12,2612.62
2018/3/28,3864500000,-7.62,-0.2917,2611.3,2632.65,2593.06,2605
2018/3/29,3565990000,35.87,1.377,2614.41,2659.07,2609.72,2640.87
2018/4/2,3598520000,-58.99,-2.2337,2633.45,2638.3,2553.8,2581.88
2018/4/3,3392810000,32.57,1.2615,2592.17,2619.14,2575.49,2614.45
2018/4/4,3350340000,30.24,1.1566,2584.04,2649.86,2573.61,2644.69
2018/4/5,3178970000,18.15,0.6863,2657.36,2672.08,2649.58,2662.84
2018/4/6,2187111865,-58.37,-2.192,2645.82,2656.88,2586.27,2604.47
2018/4/9,3062960000,8.69,0.3337,2617.18,2653.55,2610.79,2613.16
2018/4/10,3543930000,43.71,1.6727,2638.41,2665.45,2635.78,2656.87
2018/4/11,3020760000,-14.68,-0.5525,2643.89,2661.43,2639.25,2642.19
2018/4/12,3021320000,21.8,0.8251,2653.83,2674.72,2653.83,2663.99
2018/4/13,2960910000,-7.69,-0.2887,2676.9,2680.26,2645.05,2656.3
2018/4/16,3019700000,21.54,0.8109,2670.1,2686.49,2665.16,2677.84
2018/4/17,3234360000,28.55,1.0662,2692.74,2713.34,2692.05,2706.39
2018/4/18,3383410000,2.25,0.0831,2710.11,2717.49,2703.63,2708.64
2018/4/19,3349370000,-15.51,-0.5726,2701.16,2702.84,2681.9,2693.13
2018/4/20,3388590000,-22.99,-0.8537,2692.56,2693.94,2660.61,2670.14
2018/4/23,3017480000,0.15,0.0056,2675.4,2682.86,2657.99,2670.29
2018/4/24,3706740000,-35.73,-1.3381,2680.8,2683.55,2617.32,2634.56
2018/4/25,3499440000,4.84,0.1837,2634.92,2645.3,2612.67,2639.4
2018/4/26,3665720000,27.54,1.0434,2651.65,2676.48,2647.16,2666.94
2018/4/27,3219030000,2.97,0.1114,2675.47,2677.35,2659.01,2669.91
2018/4/30,3734530000,-21.86,-0.8188,2675.05,2682.92,2648.04,2648.05
2018/5/1,3559850000,6.75,0.2549,2643.64,2655.27,2625.41,2654.8
2018/5/2,4010770000,-19.13,-0.7206,2654.24,2660.87,2631.7,2635.67
2018/5/3,3851470000,-5.94,-0.2254,2628.08,2637.14,2594.62,2629.73
2018/5/4,3327220000,33.69,1.2811,2621.45,2670.93,2615.32,2663.42
2018/5/7,3237960000,9.21,0.3458,2669.36,2683.35,2664.7,2672.63
2018/5/8,3717570000,-0.71,-0.0266,2670.26,2676.34,2655.2,2671.92
2018/5/9,3909500000,25.87,0.9682,2678.12,2701.27,2674.14,2697.79
2018/5/10,3333050000,25.28,0.9371,2705.02,2726.11,2704.54,2723.07
2018/5/11,2862700000,4.65,0.1708,2722.7,2732.86,2717.45,2727.72
2018/5/14,2972660000,2.41,0.0884,2733.37,2742.1,2725.47,2730.13
2018/5/15,3290680000,-18.68,-0.6842,2718.59,2718.59,2701.91,2711.45
2018/5/16,3202670000,11.01,0.4061,2712.62,2727.76,2712.17,2722.46
2018/5/17,3475400000,-2.33,-0.0856,2719.71,2731.96,2711.36,2720.13
2018/5/18,1956929148,-7.16,-0.2632,2717.35,2719.5,2709.18,2712.97
2018/5/21,3019890000,20.04,0.7387,2725.95,2739.19,2725.7,2733.01
2018/5/22,3366310000,-8.57,-0.3136,2738.34,2742.24,2721.88,2724.44
2018/5/23,3326290000,8.85,0.3248,2713.98,2733.33,2709.54,2733.29
2018/5/24,1965051549,-5.53,-0.2023,2730.94,2731.97,2707.38,2727.76
2018/5/25,2995260000,-6.43,-0.2357,2723.6,2727.36,2714.99,2721.33
2018/5/29,3736890000,-31.47,-1.1564,2705.11,2710.67,2676.81,2689.86
2018/5/30,3561050000,34.15,1.2696,2702.43,2729.34,2702.43,2724.01
2018/5/31,4235370000,-18.74,-0.688,2720.98,2722.5,2700.68,2705.27
2018/6/1,3684130000,29.35,1.0849,2718.7,2736.93,2718.7,2734.62
2018/6/4,3376510000,12.25,0.448,2741.67,2749.16,2740.54,2746.87
2018/6/5,3517790000,1.93,0.0703,2748.46,2752.61,2739.51,2748.8
2018/6/6,3651640000,23.55,0.8567,2753.25,2772.39,2748.46,2772.35
2018/6/7,3711330000,-1.98,-0.0714,2774.84,2779.9,2760.16,2770.37
2018/6/8,3123210000,8.66,0.3126,2765.84,2779.39,2763.59,2779.03
2018/6/11,3232330000,2.97,0.1069,2780.18,2790.21,2780.17,2782
2018/6/12,3401010000,4.85,0.1743,2785.6,2789.8,2778.78,2786.85
2018/6/13,3779230000,-11.22,-0.4026,2787.94,2791.47,2774.65,2775.63
2018/6/14,3526890000,6.86,0.2472,2783.21,2789.06,2776.52,2782.49
2018/6/15,5428790000,-2.83,-0.1017,2777.78,2782.81,2761.73,2779.66
2018/6/18,3287150000,-5.91,-0.2126,2765.79,2774.99,2757.12,2773.75
2018/6/19,3661470000,-11.16,-0.4023,2752.01,2765.05,2743.19,2762.59
2018/6/20,3327600000,4.73,0.1712,2769.73,2774.86,2763.91,2767.32
2018/6/21,3300060000,-17.56,-0.6345,2769.28,2769.28,2744.39,2749.76
2018/6/22,5450550000,5.12,0.1862,2760.79,2764.17,2752.68,2754.88
2018/6/25,3655080000,-37.81,-1.3725,2742.94,2742.94,2698.67,2717.07
2018/6/26,3555090000,5.99,0.2205,2722.12,2732.91,2715.6,2723.06
2018/6/27,3776090000,-23.43,-0.8604,2728.45,2746.09,2699.38,2699.63
2018/6/28,3428140000,16.68,0.6179,2698.69,2724.34,2691.99,2716.31
2018/6/29,3565620000,2.06,0.0758,2727.13,2743.26,2718.03,2718.37
2018/7/2,3073650000,8.34,0.3068,2704.95,2727.26,2698.95,2726.71
