date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2018-10-19,350810000.0,64.89,0.2557,25421.09,25608.71,25350.02,25444.34
2018-10-22,314940000.0,-126.93,-0.4989,25492.14,25561.34,25236.05,25317.41
2018-10-23,436430000.0,-125.98,-0.4976,25038.46,25307.7,24768.79,25191.43
2018-10-24,496400000.0,-608.01,-2.4136,25172.88,25306.23,24533.19,24583.42
2018-10-25,439670000.0,401.13,1.6317,24736.54,25104.29,24645.56,24984.55
2018-10-26,505310000.0,-296.24,-1.1857,24770.25,24916.16,24445.19,24688.31
2018-10-29,443850000.0,-245.39,-0.994,24818.98,25040.58,24122.23,24442.92
2018-10-30,470050000.0,431.72,1.7662,24482.04,24906.68,24415.69,24874.64
2018-10-31,448930000.0,241.12,0.9693,25008.82,25336.55,25008.82,25115.76
2018-11-01,383970000.0,264.98,1.055,25142.08,25396.47,25108.11,25380.74
2018-11-02,429480000.0,-109.91,-0.433,25443.6,25578.98,25078.72,25270.83
2018-11-05,334740000.0,190.87,0.7553,25261.47,25507.35,25261.47,25461.7
2018-11-06,265450000.0,173.31,0.6807,25452.83,25651.86,25444.9,25635.01
2018-11-07,361780000.0,545.29,2.1271,25788.46,26200.14,25765.88,26180.3
2018-11-08,295650000.0,10.92,0.0417,26139.59,26277.82,26081.9,26191.22
2018-11-09,324450000.0,-201.92,-0.7709,26149.11,26161.49,25882.91,25989.3
2018-11-12,346910000.0,-602.12,-2.3168,25959.33,25966.71,25340.51,25387.18
2018-11-13,339690000.0,-100.69,-0.3966,25321.21,25511.03,25193.78,25286.49
2018-11-14,384240000.0,-205.99,-0.8146,25388.08,25501.29,24935.82,25080.5
2018-11-15,392750000.0,208.77,0.8324,25061.48,25354.56,24787.79,25289.27
2018-11-16,354460000.0,123.95,0.4901,25242.35,25510.23,25147.8,25413.22
