date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2011-03-03,811030200.0,90.2002,1.525,5914.8999,6017.1001,5914.8999,6005.1001
2011-03-04,728615500.0,-14.7002,-0.2448,6005.1001,6052.1001,5983.2002,5990.3999
2011-03-07,651065500.0,-16.6001,-0.2771,5990.3999,6043.1001,5967.7002,5973.7998
2011-03-08,813024200.0,1.0,0.0167,5973.7998,5999.8999,5911.0,5974.7998
2011-03-09,729979100.0,-37.5,-0.6276,5974.7998,5979.2998,5922.7002,5937.2998
2011-03-10,950808500.0,-92.0,-1.5495,5937.2998,5937.2998,5833.2002,5845.2998
2011-03-11,777919800.0,-16.5996,-0.284,5845.2998,5845.2998,5796.3999,5828.7002
2011-03-14,830598200.0,-53.5,-0.9179,5828.7002,5842.0,5769.0,5775.2002
2011-03-15,1270223400.0,-79.9004,-1.3835,5775.2002,5775.2002,5591.6001,5695.2998
2011-03-16,1124024300.0,-97.0996,-1.7049,5695.2998,5720.8999,5598.2002,5598.2002
2011-03-17,931686000.0,97.8999,1.7488,5598.2002,5707.7002,5598.2002,5696.1001
2011-03-18,1379187400.0,22.0,0.3862,5696.1001,5758.2002,5696.1001,5718.1001
2011-03-21,764087000.0,68.0,1.1892,5718.1001,5798.7998,5718.1001,5786.1001
2011-03-22,686659100.0,-23.3999,-0.4044,5786.1001,5813.7998,5742.6001,5762.7002
2011-03-23,906624900.0,33.1997,0.5761,5762.7002,5802.3999,5731.3999,5795.8999
2011-03-24,828355800.0,85.0,1.4666,5795.8999,5888.7002,5780.3999,5880.8999
2011-03-25,663222900.0,19.8999,0.3384,5880.8999,5918.7002,5878.2002,5900.7998
2011-03-28,526577800.0,3.7002,0.0627,5900.7998,5923.0,5900.6001,5904.5
2011-03-29,669291100.0,27.7002,0.4691,5904.5,5932.7002,5879.8999,5932.2002
2011-03-30,872031100.0,16.0996,0.2714,5932.2002,5971.0,5932.2002,5948.2998
2011-03-31,1033616700.0,-39.5,-0.6641,5948.2998,5972.7998,5908.7998,5908.7998
2011-04-01,921016700.0,101.1001,1.711,5908.7998,6014.7998,5908.7998,6009.8999
2011-04-04,683415100.0,7.1001,0.1181,6009.8999,6035.1001,5987.7002,6017.0
2011-04-05,713905900.0,-9.8999,-0.1645,6017.0,6026.2998,5989.1001,6007.1001
2011-04-06,810707000.0,34.0,0.566,6007.1001,6056.3999,6007.1001,6041.1001
2011-04-07,710450000.0,-33.7002,-0.5578,6041.1001,6053.1001,6007.3999,6007.3999
2011-04-08,606794600.0,48.3999,0.8057,6007.3999,6066.3999,6007.3999,6055.7998
2011-04-11,659149200.0,-2.3999,-0.0396,6055.7998,6070.7998,6044.5,6053.3999
2011-04-12,759467900.0,-88.8999,-1.4686,6053.3999,6053.6001,5958.2998,5964.5
2011-04-13,700979400.0,45.8999,0.7696,5964.5,6043.3999,5964.5,6010.3999
2011-04-14,667918300.0,-46.6001,-0.7753,6010.3999,6010.5,5943.7998,5963.7998
2011-04-15,771907100.0,32.2002,0.5399,5963.7998,5996.7998,5963.6001,5996.0
2011-04-18,872742500.0,-125.8999,-2.0997,5996.0,5997.5,5858.2998,5870.1001
2011-04-19,624888900.0,26.7998,0.4565,5870.1001,5922.2002,5870.1001,5896.8999
2011-04-20,704737200.0,125.3999,2.1265,5896.8999,6033.7998,5896.8999,6022.2998
2011-04-21,739317000.0,-4.0,-0.0664,6022.2998,6049.3999,6005.7998,6018.2998
2011-04-26,553389400.0,51.1001,0.8491,6018.2998,6070.6001,6007.0,6069.3999
2011-04-27,707283900.0,-1.1997,-0.0198,6069.3999,6089.3999,6045.8999,6068.2002
2011-04-28,741068000.0,1.6997,0.028,6068.2002,6091.7998,6051.0,6069.8999
2011-05-03,809170900.0,13.0,0.2142,6069.8999,6103.7002,6050.7002,6082.8999
2011-05-04,1002077100.0,-98.7998,-1.6242,6082.8999,6083.7998,5972.7998,5984.1001
2011-05-05,1597409800.0,-64.1001,-1.0712,5984.1001,6009.1001,5912.6001,5920.0
2011-05-06,1162112200.0,56.7998,0.9595,5920.0,5984.8999,5871.6001,5976.7998
2011-05-09,803357200.0,-34.0996,-0.5705,5976.7998,5999.8999,5922.2002,5942.7002
2011-05-10,835132700.0,76.1997,1.2822,5942.7002,6023.1001,5940.1001,6018.8999
2011-05-11,823139400.0,-42.8999,-0.7128,6018.8999,6040.2002,5965.2998,5976.0
2011-05-12,868796500.0,-31.0,-0.5187,5976.0,5976.3999,5882.3999,5945.0
2011-05-13,705255100.0,-19.1001,-0.3213,5945.0,6001.2998,5919.8999,5925.8999
2011-05-16,686694200.0,-2.1997,-0.0371,5925.8999,5936.2002,5862.2002,5923.7002
2011-05-17,756848900.0,-62.7002,-1.0585,5923.7002,5942.7998,5861.0,5861.0
2011-05-18,702325400.0,62.5,1.0664,5861.0,5934.5,5860.7002,5923.5
2011-05-19,849895900.0,32.5,0.5487,5923.5,6003.8999,5923.5,5956.0
2011-05-20,897899600.0,-7.5,-0.1259,5956.0,6017.6001,5927.7002,5948.5
2011-05-23,852749200.0,-112.6001,-1.8929,5948.5,5948.5,5833.3999,5835.8999
2011-05-24,985312300.0,22.5,0.3855,5835.8999,5884.7002,5835.8999,5858.3999
2011-05-25,916829300.0,11.7002,0.1997,5858.3999,5881.2002,5810.5,5870.1001
2011-05-26,863336800.0,10.8999,0.1857,5870.1001,5910.7998,5866.7002,5881.0
2011-05-27,799337700.0,57.8999,0.9845,5881.0,5951.3999,5881.0,5938.8999
2011-05-31,966550600.0,51.1001,0.8604,5938.8999,6010.0,5938.8999,5990.0
2011-06-01,830972100.0,-61.3999,-1.025,5990.0,5995.2002,5911.7002,5928.6001
2011-06-02,980195300.0,-80.7002,-1.3612,5928.6001,5928.6001,5847.8999,5847.8999
2011-06-03,840497300.0,7.1001,0.1214,5847.8999,5868.2002,5802.7002,5855.0
2011-06-06,650699800.0,8.2002,0.1401,5855.0,5881.1001,5827.5,5863.2002
2011-06-07,792266800.0,1.5,0.0256,5863.2002,5890.6001,5849.2002,5864.7002
2011-06-08,848359000.0,-55.8003,-0.9515,5864.7002,5864.7002,5791.7998,5808.8999
2011-06-09,854520000.0,47.3999,0.816,5808.8999,5861.2002,5795.0,5856.2998
2011-06-10,786839200.0,-90.5,-1.5453,5856.2998,5867.0,5758.2998,5765.7998
2011-06-13,643227300.0,7.7002,0.1335,5765.7998,5793.7998,5763.3999,5773.5
2011-06-14,811563100.0,29.6001,0.5127,5773.5,5822.6001,5773.5,5803.1001
2011-06-15,806612100.0,-60.5,-1.0425,5803.1001,5803.3999,5742.6001,5742.6001
2011-06-16,1039826800.0,-43.8003,-0.7627,5742.6001,5742.6001,5644.3999,5698.7998
2011-06-17,1215422800.0,16.1001,0.2825,5698.7998,5733.2002,5645.0,5714.8999
2011-06-20,746206400.0,-21.5,-0.3762,5714.8999,5714.8999,5647.2002,5693.3999
2011-06-21,745714800.0,81.8999,1.4385,5693.3999,5778.1001,5693.0,5775.2998
2011-06-22,744333700.0,-2.2998,-0.0398,5775.2998,5789.1001,5741.7998,5773.0
2011-06-23,893970700.0,-98.6001,-1.708,5773.0,5773.0,5663.2998,5674.3999
2011-06-24,1037392600.0,23.3003,0.4106,5674.3999,5768.5,5674.3999,5697.7002
2011-06-27,835562500.0,24.5996,0.4317,5697.7002,5728.3999,5679.6001,5722.2998
2011-06-28,798684500.0,44.6001,0.7794,5722.2998,5795.1001,5722.2998,5766.8999
2011-06-29,908814900.0,89.1001,1.545,5766.8999,5860.8999,5766.8999,5856.0
2011-06-30,1221084500.0,89.7002,1.5318,5856.0,5945.7002,5856.0,5945.7002
2011-07-01,871319600.0,44.0996,0.7417,5945.7002,5999.0,5937.0,5989.7998
2011-07-04,466358000.0,27.7002,0.4625,5989.7998,6030.7998,5985.7002,6017.5
2011-07-05,654940400.0,6.5,0.108,6017.5,6036.2998,6011.1001,6024.0
2011-07-06,817116300.0,-21.1001,-0.3503,6024.0,6026.5,5973.7998,6002.8999
2011-07-07,833720400.0,51.7002,0.8613,6002.8999,6071.7002,6002.8999,6054.6001
2011-07-08,781326500.0,-64.0,-1.057,6054.6001,6084.1001,5981.7002,5990.6001
2011-07-11,850417100.0,-61.3999,-1.0249,5990.6001,5998.6001,5900.7998,5929.2002
2011-07-12,1086509700.0,-60.2002,-1.0153,5929.2002,5929.2002,5793.0,5869.0
2011-07-13,830813000.0,37.3999,0.6372,5869.0,5911.0,5851.0,5906.3999
2011-07-14,715477400.0,-59.3999,-1.0057,5906.3999,5906.3999,5841.2002,5847.0
2011-07-15,693411600.0,-3.2998,-0.0564,5847.0,5863.6001,5806.0,5843.7002
2011-07-18,848623100.0,-90.9004,-1.5555,5843.7002,5843.7002,5752.7998,5752.7998
2011-07-19,912096000.0,37.2002,0.6466,5752.7998,5802.0,5752.7998,5790.0
2011-07-20,900376300.0,63.7998,1.1019,5790.0,5856.3999,5790.0,5853.7998
2011-07-21,1051054200.0,46.1001,0.7875,5853.7998,5934.2998,5797.5,5899.8999
2011-07-22,874525300.0,35.1001,0.5949,5899.8999,5966.7998,5899.8999,5935.0
2011-07-25,645911000.0,-9.7002,-0.1634,5935.0,5938.6001,5892.6001,5925.2998
2011-07-26,631694600.0,4.4004,0.0743,5925.2998,5951.2998,5895.6001,5929.7002
2011-07-27,777353400.0,-73.1001,-1.2328,5929.7002,5932.0,5841.0,5856.6001
2011-07-28,753182900.0,16.6001,0.2834,5856.6001,5882.6001,5801.6001,5873.2002
2011-07-29,1014403400.0,-58.0,-0.9875,5873.2002,5873.2002,5772.3999,5815.2002
2011-08-01,864009700.0,-40.8003,-0.7016,5815.2002,5913.5,5767.1001,5774.3999
2011-08-02,995746800.0,-56.0,-0.9698,5774.3999,5778.8999,5705.2998,5718.3999
2011-08-03,1094346800.0,-133.8999,-2.3416,5718.3999,5718.3999,5557.7002,5584.5
2011-08-04,1428457100.0,-191.3999,-3.4273,5584.5,5644.1001,5393.1001,5393.1001
2011-08-05,2044242400.0,-146.1001,-2.709,5393.1001,5393.1001,5202.6001,5247.0
2011-08-08,1576389600.0,-178.0,-3.3924,5247.0,5295.7998,5062.3999,5069.0
2011-08-09,2039085100.0,95.8999,1.8919,5069.0,5175.6001,4791.0,5164.8999
2011-08-10,1649746300.0,-157.6997,-3.0533,5164.8999,5262.7002,4990.7998,5007.2002
2011-08-11,1455126400.0,155.5996,3.1075,5007.2002,5172.7002,4943.0,5162.7998
2011-08-12,1024505200.0,157.2002,3.0449,5162.7998,5320.0,5099.2998,5320.0
2011-08-15,695636400.0,30.6001,0.5752,5320.0,5377.2002,5319.3999,5350.6001
2011-08-16,716380800.0,7.0,0.1308,5350.6001,5362.2002,5265.7998,5357.6001
2011-08-17,671941800.0,-26.0,-0.4853,5357.6001,5371.1001,5279.8999,5331.6001
2011-08-18,1183381000.0,-239.3999,-4.4902,5331.6001,5331.6001,5041.6001,5092.2002
2011-08-19,1546098700.0,-51.4004,-1.0094,5092.2002,5107.8999,4929.6001,5040.7998
2011-08-22,857260000.0,54.5,1.0812,5040.7998,5183.0,4993.2998,5095.2998
2011-08-23,904652300.0,34.1001,0.6692,5095.2998,5193.2002,5076.7002,5129.3999
2011-08-24,908821500.0,76.5,1.4914,5129.3999,5250.6001,5098.1001,5205.8999
2011-08-25,1128589300.0,-74.7998,-1.4368,5205.8999,5254.2002,5102.1001,5131.1001
2011-08-26,1037445400.0,-1.2002,-0.0234,5131.1001,5149.5,5014.7998,5129.8999
2011-08-30,910283100.0,138.7802,2.7053,5129.8999,5283.6001,5129.8999,5268.7002
2011-08-31,1178142500.0,125.7998,2.3877,5268.7002,5411.6001,5258.6001,5394.5
2011-09-01,975363800.0,24.2002,0.4486,5394.5,5449.7002,5346.7002,5418.7002
2011-09-02,823930000.0,-126.7002,-2.3382,5418.7002,5418.7002,5258.5,5292.0
2011-09-05,788821300.0,-189.3999,-3.579,5292.0,5292.0,5097.7002,5102.6001
2011-09-06,946079100.0,54.1997,1.0622,5102.6001,5190.2998,5086.7998,5156.7998
2011-09-07,837910500.0,161.8003,3.1376,5156.7998,5322.2002,5156.7998,5318.6001
2011-09-08,922652100.0,21.7998,0.4099,5318.6001,5369.7998,5269.7002,5340.3999
2011-09-09,1048626000.0,-125.6997,-2.3538,5340.3999,5352.0,5202.2002,5214.7002
2011-09-12,1009065300.0,-85.1001,-1.6319,5214.7002,5214.7002,5059.2002,5129.6001
2011-09-13,885954000.0,44.6997,0.8714,5129.6001,5203.1001,5069.5,5174.2998
2011-09-14,1116783000.0,52.7002,1.0185,5174.2998,5270.3999,5146.3999,5227.0
2011-09-15,1124040000.0,110.5,2.114,5227.0,5366.7002,5227.0,5337.5
2011-09-16,1464013700.0,30.8999,0.5789,5337.5,5406.1001,5337.5,5368.3999
2011-09-19,721392700.0,-108.7998,-2.0267,5368.3999,5368.3999,5231.6001,5259.6001
2011-09-20,708695000.0,104.1001,1.9792,5259.6001,5377.3999,5219.1001,5363.7002
2011-09-21,770544200.0,-75.3003,-1.4039,5363.7002,5366.1001,5268.7998,5288.3999
2011-09-22,1191994800.0,-246.7998,-4.6668,5288.3999,5288.3999,5013.6001,5041.6001
2011-09-23,1013630400.0,25.1997,0.4998,5041.6001,5105.3999,4928.1001,5066.7998
2011-09-26,1039397000.0,22.6001,0.446,5066.7998,5148.7998,4974.0,5089.3999
2011-09-27,960705900.0,204.7002,4.0221,5089.3999,5294.1001,5089.3999,5294.1001
2011-09-28,726670200.0,-76.5,-1.445,5294.1001,5314.2998,5191.3999,5217.6001
2011-09-29,736900100.0,-20.8003,-0.3987,5217.6001,5250.2002,5160.7998,5196.7998
2011-09-30,889500800.0,-68.2998,-1.3143,5196.7998,5197.2998,5068.6001,5128.5
2011-10-03,774952000.0,-53.0,-1.0334,5128.5,5128.5,4983.2998,5075.5
2011-10-04,1168273100.0,-131.1001,-2.583,5075.5,5075.5,4868.6001,4944.3999
2011-10-05,932393600.0,157.8003,3.1915,4944.3999,5121.3999,4944.3999,5102.2002
2011-10-06,1147794400.0,189.0996,3.7062,5102.2002,5291.2998,5102.2002,5291.2998
2011-10-07,864877000.0,12.1001,0.2287,5291.2998,5370.8999,5261.3999,5303.3999
2011-10-10,611583700.0,95.6001,1.8026,5303.3999,5413.3999,5303.3999,5399.0
2011-10-11,636003500.0,-3.2998,-0.0611,5399.0,5399.0,5330.3999,5395.7002
2011-10-12,833336600.0,46.0996,0.8544,5395.7002,5458.0,5348.2002,5441.7998
2011-10-13,895898200.0,-38.3999,-0.7056,5441.7998,5456.1001,5368.3999,5403.3999
2011-10-14,673341300.0,63.0,1.1659,5403.3999,5501.3999,5395.6001,5466.3999
2011-10-17,720599700.0,-29.6997,-0.5433,5466.3999,5543.7002,5405.2002,5436.7002
2011-10-18,754537000.0,-26.3003,-0.4838,5436.7002,5436.7002,5348.6001,5410.3999
2011-10-19,723007500.0,40.1001,0.7412,5410.3999,5483.7998,5410.3999,5450.5
2011-10-20,796890500.0,-65.7998,-1.2072,5450.5,5450.5,5363.2002,5384.7002
2011-10-21,730196100.0,104.0,1.9314,5384.7002,5500.5,5384.7002,5488.7002
2011-10-24,677461300.0,59.3999,1.0822,5488.7002,5552.7998,5487.2002,5548.1001
2011-10-25,777723200.0,-22.6001,-0.4073,5548.1001,5574.1001,5465.5,5525.5
2011-10-26,705184200.0,27.7002,0.5013,5525.5,5576.6001,5498.5,5553.2002
2011-10-27,1454155000.0,160.5996,2.892,5553.2002,5747.2998,5553.2002,5713.7998
2011-10-28,997001700.0,-11.5996,-0.203,5713.7998,5746.8999,5685.0,5702.2002
2011-10-31,1079784300.0,-158.0,-2.7709,5702.2002,5702.2002,5544.2002,5544.2002
2011-11-01,1331043600.0,-122.6001,-2.2113,5544.2002,5544.2002,5338.3999,5421.6001
2011-11-02,1363052800.0,62.5,1.1528,5421.6001,5493.2998,5383.3999,5484.1001
2011-11-03,1217183500.0,61.5,1.1214,5484.1001,5564.5,5402.6001,5545.6001
2011-11-04,873169300.0,-18.3999,-0.3318,5545.6001,5599.5,5495.3999,5527.2002
2011-11-07,730611300.0,-16.4004,-0.2967,5527.2002,5557.7998,5432.2002,5510.7998
2011-11-08,885001700.0,56.5,1.0253,5510.7998,5616.0,5509.6001,5567.2998
2011-11-09,1074260600.0,-106.8999,-1.9201,5567.2998,5615.7998,5426.2998,5460.3999
2011-11-10,799967700.0,-15.6001,-0.2857,5460.3999,5497.2002,5360.2002,5444.7998
2011-11-11,715717500.0,100.6001,1.8476,5444.7998,5548.7998,5439.7998,5545.3999
2011-11-14,687675200.0,-26.3999,-0.4761,5545.3999,5575.2002,5489.2998,5519.0
2011-11-15,841524400.0,-1.6001,-0.029,5519.0,5551.3999,5428.6001,5517.3999
2011-11-16,941320000.0,-8.3999,-0.1522,5517.3999,5562.8999,5450.2002,5509.0
2011-11-17,1059574700.0,-85.8999,-1.5593,5509.0,5509.0,5366.1001,5423.1001
2011-11-18,826014000.0,-60.2002,-1.1101,5423.1001,5423.1001,5347.8999,5362.8999
2011-11-21,952410000.0,-140.2998,-2.6161,5362.8999,5362.8999,5221.7002,5222.6001
2011-11-22,914555700.0,-15.8003,-0.3025,5222.6001,5282.0,5206.7998,5206.7998
2011-11-23,1009698000.0,-67.0,-1.2868,5206.7998,5206.7998,5139.7998,5139.7998
2011-11-24,856420500.0,-12.1997,-0.2374,5139.7998,5184.2998,5099.0,5127.6001
2011-11-25,733865300.0,37.1001,0.7235,5127.6001,5200.2998,5075.2002,5164.7002
2011-11-28,897909200.0,148.0996,2.8675,5164.7002,5327.7998,5164.7002,5312.7998
2011-11-29,794447300.0,24.2002,0.4555,5312.7998,5344.2002,5272.3999,5337.0
2011-11-30,1647245500.0,168.3999,3.1553,5337.0,5539.0,5275.0,5505.3999
2011-12-01,939174800.0,-16.1001,-0.2924,5505.3999,5553.8999,5486.8999,5489.2998
2011-12-02,984099700.0,63.0,1.1477,5489.2998,5595.5,5489.1001,5552.2998
2011-12-05,900658000.0,15.7002,0.2828,5552.2998,5602.7998,5545.8999,5568.0
2011-12-06,857312600.0,0.7002,0.0126,5568.0,5593.0,5521.8999,5568.7002
2011-12-07,932154800.0,-21.8003,-0.3915,5568.7002,5631.8999,5498.0,5546.8999
2011-12-08,907438000.0,-63.1001,-1.1376,5546.8999,5605.2998,5483.7998,5483.7998
2011-12-09,841432700.0,45.4004,0.8279,5483.7998,5540.5,5440.8999,5529.2002
2011-12-12,801332300.0,-101.3003,-1.8321,5529.2002,5529.2002,5427.8999,5427.8999
2011-12-13,757732000.0,62.3003,1.1478,5427.8999,5526.0,5413.7002,5490.2002
2011-12-14,860719700.0,-123.4004,-2.2476,5490.2002,5490.2002,5366.7998,5366.7998
2011-12-15,803271700.0,34.1001,0.6354,5366.7998,5434.0,5366.7998,5400.8999
2011-12-16,1273215100.0,-13.6001,-0.2518,5400.8999,5452.7002,5387.2998,5387.2998
2011-12-19,632321300.0,-22.2998,-0.4139,5387.2998,5410.1001,5343.1001,5365.0
2011-12-20,779731400.0,54.6001,1.0177,5365.0,5426.2998,5328.7002,5419.6001
2011-12-21,803794200.0,-29.8999,-0.5517,5419.6001,5479.2002,5371.7002,5389.7002
2011-12-22,610838400.0,67.2998,1.2487,5389.7002,5469.0,5389.7002,5457.0
2011-12-23,204750100.0,55.7002,1.0207,5457.0,5516.6001,5457.0,5512.7002
2011-12-28,449839700.0,-5.3003,-0.0961,5512.7002,5567.8999,5491.0,5507.3999
2011-12-29,325749000.0,59.3999,1.0785,5507.3999,5566.7998,5496.8999,5566.7998
2011-12-30,188110800.0,5.5,0.0988,5566.7998,5588.3999,5535.2002,5572.2998
2012-01-03,778529200.0,127.6001,2.2899,5572.2998,5699.8999,5572.2998,5699.8999
2012-01-04,696937800.0,-31.3999,-0.5509,5699.8999,5719.7998,5646.3999,5668.5
2012-01-05,794279400.0,-44.2002,-0.7798,5668.5,5689.2998,5614.3999,5624.2998
2012-01-06,705018100.0,25.4004,0.4516,5624.2998,5682.7998,5623.3999,5649.7002
2012-01-09,785646100.0,-37.4004,-0.662,5649.7002,5673.7998,5604.6001,5612.2998
2012-01-10,865034500.0,84.4004,1.5038,5612.2998,5711.8999,5612.2998,5696.7002
2012-01-11,893410000.0,-25.9004,-0.4547,5696.7002,5700.7998,5644.7998,5670.7998
2012-01-12,1382096100.0,-8.3999,-0.1481,5670.7998,5699.6001,5640.2998,5662.3999
2012-01-13,1318584400.0,-25.7998,-0.4556,5662.3999,5709.2002,5583.5,5636.6001
2012-01-16,672822900.0,20.7998,0.369,5636.6001,5662.8999,5609.8999,5657.3999
2012-01-17,1232187300.0,36.6001,0.6469,5657.3999,5724.3999,5657.3999,5694.0
2012-01-18,792321000.0,8.3999,0.1475,5694.0,5709.8999,5647.8999,5702.3999
2012-01-19,1404271200.0,38.8003,0.6804,5702.3999,5743.8999,5693.2002,5741.2002
2012-01-20,1315166200.0,-12.6001,-0.2195,5741.2002,5749.7998,5721.6001,5728.6001
2012-01-23,852459600.0,54.0,0.9426,5728.6001,5789.8999,5723.1001,5782.6001
2012-01-24,916105000.0,-30.7002,-0.5309,5782.6001,5782.6001,5719.8999,5751.8999
2012-01-25,884691100.0,-28.8999,-0.5024,5751.8999,5777.7002,5694.1001,5723.0
2012-01-26,874328700.0,72.2002,1.2616,5723.0,5806.2002,5722.7998,5795.2002
2012-01-27,790045200.0,-61.7002,-1.0647,5795.2002,5795.2002,5729.0,5733.5
2012-01-30,778100000.0,-62.3999,-1.0883,5733.5,5733.5,5651.6001,5671.1001
2012-01-31,1018319100.0,10.5,0.1851,5671.1001,5730.2998,5671.1001,5681.6001
2012-02-01,985247100.0,109.1001,1.9202,5681.6001,5790.7002,5680.7002,5790.7002
2012-02-02,967388600.0,5.3999,0.0933,5790.7002,5809.7998,5765.7002,5796.1001
2012-02-03,1156774200.0,105.0,1.8116,5796.1001,5901.1001,5784.2002,5901.1001
2012-02-06,828464600.0,-8.8999,-0.1508,5901.1001,5901.1001,5863.6001,5892.2002
2012-02-07,785340700.0,-1.9004,-0.0323,5892.2002,5906.7002,5850.5,5890.2998
2012-02-08,809267800.0,-14.3999,-0.2445,5890.2998,5916.2002,5871.2998,5875.8999
2012-02-09,973462200.0,19.6001,0.3336,5875.8999,5916.2998,5870.6001,5895.5
2012-02-10,948790300.0,-43.1001,-0.7311,5895.5,5895.5,5839.8999,5852.3999
2012-02-13,641643100.0,53.3003,0.9107,5852.3999,5920.1001,5852.3999,5905.7002
2012-02-14,832567200.0,-5.8003,-0.0982,5905.7002,5920.6001,5877.2002,5899.8999
2012-02-15,801550200.0,-7.6997,-0.1305,5899.8999,5923.7998,5880.6001,5892.2002
2012-02-16,751180400.0,-6.8003,-0.1154,5892.2002,5892.3999,5829.3999,5885.3999
2012-02-17,1101911000.0,19.7002,0.3347,5885.3999,5923.6001,5885.3999,5905.1001
2012-02-20,723669700.0,40.1997,0.6808,5905.1001,5956.2998,5905.1001,5945.2998
2012-02-21,846269200.0,-17.0996,-0.2876,5945.2998,5948.7998,5916.6001,5928.2002
2012-02-22,872089000.0,-11.6001,-0.1957,5928.2002,5938.0,5894.6001,5916.6001
2012-02-23,1071356900.0,21.2998,0.36,5916.6001,5952.5,5900.5,5937.8999
2012-02-24,1010948400.0,-2.7998,-0.0472,5937.8999,5964.0,5925.5,5935.1001
2012-02-27,966771100.0,-19.5,-0.3286,5935.1001,5935.1001,5865.8999,5915.6001
2012-02-28,804670300.0,12.2998,0.2079,5915.6001,5937.0,5900.0,5927.8999
2012-02-29,1201161000.0,-56.3999,-0.9514,5927.8999,5944.7998,5871.5,5871.5
2012-03-01,900749900.0,59.7998,1.0185,5871.5,5936.1001,5858.8999,5931.2998
2012-03-02,736456500.0,-20.1997,-0.3406,5931.2998,5940.0,5908.5,5911.1001
2012-03-05,873447200.0,-36.3003,-0.6141,5911.1001,5911.1001,5865.3999,5874.7998
2012-03-06,989886600.0,-109.0,-1.8554,5874.7998,5874.7998,5758.3999,5765.7998
2012-03-07,859928000.0,25.6001,0.444,5765.7998,5801.1001,5755.7002,5791.3999
2012-03-08,828107700.0,68.3003,1.1793,5791.3999,5874.2998,5791.3999,5859.7002
2012-03-09,854778900.0,27.7998,0.4744,5859.7002,5897.6001,5842.8999,5887.5
2012-03-12,800492000.0,5.2998,0.09,5887.5,5894.1001,5860.3999,5892.7998
2012-03-13,761933800.0,63.1001,1.0708,5892.7998,5957.8999,5892.7998,5955.8999
2012-03-14,1165018000.0,-10.5,-0.1763,5955.8999,5989.1001,5945.3999,5945.3999
2012-03-15,1034944400.0,-4.6997,-0.079,5945.3999,5958.2002,5919.2002,5940.7002
2012-03-16,1830036200.0,24.8999,0.4191,5940.7002,5974.1001,5940.7002,5965.6001
2012-03-19,951065300.0,-4.5,-0.0754,5965.6001,5968.8999,5928.5,5961.1001
2012-03-20,978545300.0,-69.7002,-1.1693,5961.1001,5961.1001,5876.3999,5891.3999
2012-03-21,907211300.0,0.6001,0.0102,5891.3999,5921.7002,5880.7998,5892.0
2012-03-22,883155700.0,-46.2998,-0.7858,5892.0,5892.0,5825.8999,5845.7002
2012-03-23,848516900.0,9.1997,0.1574,5845.7002,5875.7002,5801.7002,5854.8999
2012-03-26,722858600.0,47.8003,0.8164,5854.8999,5913.1001,5854.5,5902.7002
2012-03-27,1257297400.0,-33.1001,-0.5608,5902.7002,5941.8999,5863.7998,5869.6001
2012-03-28,931498400.0,-60.6001,-1.0324,5869.6001,5877.8999,5809.0,5809.0
2012-03-29,1084172100.0,-67.0,-1.1534,5809.0,5812.2002,5726.5,5742.0
2012-03-30,990170000.0,26.5,0.4615,5742.0,5782.7002,5742.0,5768.5
2012-04-02,886248600.0,106.3999,1.8445,5768.5,5874.8999,5748.6001,5874.8999
2012-04-03,896434000.0,-36.6001,-0.623,5874.8999,5890.2002,5838.2998,5838.2998
2012-04-04,1174203100.0,-134.5,-2.3038,5838.2998,5838.2998,5685.7002,5703.7998
2012-04-05,905682000.0,19.9004,0.3489,5703.7998,5731.7002,5663.2998,5723.7002
2012-04-10,1008933700.0,-128.1001,-2.2381,5723.7002,5723.7002,5595.6001,5595.6001
2012-04-11,1132327600.0,39.1001,0.6988,5595.6001,5655.8999,5576.3999,5634.7002
2012-04-12,1115210000.0,75.7998,1.3452,5634.7002,5727.8999,5602.6001,5710.5
2012-04-13,830223000.0,-58.7002,-1.0279,5710.5,5710.7998,5643.5,5651.7998
2012-04-16,1101926600.0,14.5,0.2566,5651.7998,5708.0,5641.1001,5666.2998
2012-04-17,856433000.0,100.7002,1.7772,5666.2998,5773.7002,5651.5,5767.0
2012-04-18,873962600.0,-21.7002,-0.3763,5767.0,5783.8999,5730.8999,5745.2998
2012-04-19,958392100.0,-0.6997,-0.0122,5745.2998,5792.1001,5738.1001,5744.6001
2012-04-20,847833800.0,27.6001,0.4805,5744.6001,5775.7002,5724.2002,5772.2002
2012-04-23,777185500.0,-106.6001,-1.8468,5772.2002,5772.2002,5637.7002,5665.6001
2012-04-24,807899200.0,43.8999,0.7748,5665.6001,5714.2002,5658.5,5709.5
2012-04-25,859133200.0,9.3999,0.1646,5709.5,5745.0,5703.2002,5718.8999
2012-04-26,879956100.0,29.8003,0.5211,5718.8999,5761.1001,5691.7002,5748.7002
2012-04-27,812249700.0,28.3999,0.494,5748.7002,5789.0,5708.0,5777.1001
2012-04-30,784967000.0,-39.3003,-0.6803,5777.1001,5793.0,5728.8999,5737.7998
2012-05-01,653605400.0,74.4004,1.2967,5737.7998,5819.0,5732.2002,5812.2002
2012-05-02,962324800.0,-54.1001,-0.9308,5812.2002,5819.8999,5736.7002,5758.1001
2012-05-03,788566200.0,8.5,0.1476,5758.1001,5800.7998,5745.2002,5766.6001
