date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2011-03-08,1503000000.0,20.1709,0.192,10513.08008,10565.09961,10509.23047,10525.19043
2011-03-09,1310000000.0,64.30957,0.611,10607.23047,10662.07031,10563.82031,10589.5
2011-03-10,1310000000.0,-155.12012,-1.4648,10544.12988,10549.16992,10410.09961,10434.37988
2011-03-11,2360000000.0,-179.95019,-1.7246,10298.63965,10378.5498,10254.42969,10254.42969
2011-03-14,3498000000.0,-633.93946,-6.1821,10044.16992,10049.91992,9578.65039,9620.49023
2011-03-15,4157000000.0,-1015.33984,-10.5539,9441.66016,9441.66016,8227.62988,8605.15039
2011-03-16,3721000000.0,488.56934,5.6776,8767.2002,9168.50977,8763.9502,9093.71973
2011-03-17,3121000000.0,-131.04981,-1.4411,8913.34961,9093.61035,8639.55957,8962.66992
2011-03-18,2454000000.0,244.08008,2.7233,9083.9502,9275.59961,9073.25,9206.75
2011-03-22,2526000000.0,401.57031,4.3617,9403.0498,9625.03027,9395.84961,9608.32031
2011-03-23,2651000000.0,-158.85058,-1.6533,9590.37988,9592.40039,9387.9502,9449.46973
2011-03-24,2001000000.0,-14.45996,-0.153,9479.76953,9509.84961,9418.70996,9435.00977
2011-03-25,2037000000.0,101.12011,1.0718,9565.49023,9569.70996,9469.37012,9536.12988
2011-03-28,1927000000.0,-57.59961,-0.604,9541.75977,9541.75977,9405.2002,9478.53027
2011-03-29,2006000000.0,-19.45019,-0.2052,9348.59961,9502.23047,9317.37988,9459.08008
2011-03-30,2171000000.0,249.70996,2.6399,9489.50977,9708.79004,9479.03027,9708.79004
2011-03-31,1871000000.0,46.30957,0.477,9765.28027,9765.80957,9658.63965,9755.09961
2011-04-01,1915000000.0,-46.70996,-0.4788,9757.28027,9822.05957,9698.59961,9708.38965
2011-04-04,1718000000.0,10.5,0.1082,9773.91016,9808.59961,9718.88965,9718.88965
2011-04-05,1829000000.0,-103.33985,-1.0633,9732.25977,9732.25977,9566.0498,9615.5498
2011-04-06,2033000000.0,-31.17968,-0.3243,9668.11035,9671.45996,9562.16016,9584.37012
2011-04-07,1654000000.0,6.55957,0.0684,9652.65039,9687.17969,9578.46973,9590.92969
2011-04-08,2150000000.0,177.15039,1.8471,9586.16992,9804.28027,9536.67969,9768.08008
2011-04-11,1475000000.0,-48.37988,-0.4953,9731.32031,9775.59961,9700.75,9719.7002
2011-04-12,1690000000.0,-164.44043,-1.6918,9603.5,9603.63965,9513.26953,9555.25977
2011-04-13,1574000000.0,85.91992,0.8992,9516.5,9655.83008,9516.5,9641.17969
2011-04-14,1531000000.0,12.74023,0.1321,9579.79004,9676.96973,9553.75,9653.91992
2011-04-15,1479000000.0,-62.40039,-0.6464,9646.21973,9651.95996,9577.95996,9591.51953
2011-04-18,1101000000.0,-34.86914,-0.3635,9593.41016,9608.91992,9539.03027,9556.65039
2011-04-19,1315000000.0,-115.62012,-1.2098,9448.65039,9478.87012,9405.19043,9441.03027
2011-04-20,1259000000.0,165.79004,1.7561,9536.79004,9631.0,9519.36035,9606.82031
2011-04-21,1180000000.0,78.94922,0.8218,9686.26953,9725.12012,9643.91992,9685.76953
2011-04-22,1262000000.0,-3.55957,-0.0368,9623.0,9732.62988,9611.37988,9682.20996
2011-04-25,1006000000.0,-10.25,-0.1059,9705.90039,9748.40039,9657.24023,9671.95996
2011-04-26,1003000000.0,-113.26953,-1.1711,9627.42969,9627.42969,9536.50977,9558.69043
2011-04-27,1159000000.0,133.14941,1.393,9631.53027,9728.03027,9630.37012,9691.83984
2011-04-28,1581000000.0,157.90039,1.6292,9749.36035,9849.74023,9712.58008,9849.74023
2011-05-02,1278000000.0,154.45997,1.5682,9964.38965,10017.46973,9936.26953,10004.2002
2011-05-06,1324000000.0,-145.0,-1.4494,9851.15039,9876.09961,9782.66016,9859.2002
2011-05-09,1107000000.0,-64.82032,-0.6575,9881.66992,9897.87988,9776.74023,9794.37988
2011-05-10,1319000000.0,24.37989,0.2489,9804.26953,9853.12988,9755.92969,9818.75977
2011-05-11,1417000000.0,45.5,0.4634,9912.48047,9929.04004,9842.66992,9864.25977
2011-05-12,1449000000.0,-147.60938,-1.4964,9770.70996,9836.70996,9716.65039,9716.65039
2011-05-13,2126000000.0,-67.88086,-0.6986,9751.4502,9751.4502,9552.92969,9648.76953
2011-05-16,1261000000.0,-90.46973,-0.9376,9571.12988,9598.33008,9552.86035,9558.2998
2011-05-17,1360000000.0,8.71973,0.0912,9513.5,9593.12988,9502.38965,9567.01953
2011-05-18,1328000000.0,95.06055,0.9936,9602.87988,9693.59961,9590.40039,9662.08008
2011-05-19,1172000000.0,-41.25977,-0.427,9711.32031,9731.12012,9600.80957,9620.82031
2011-05-20,1208000000.0,-13.74023,-0.1428,9612.87012,9670.91992,9600.48047,9607.08008
2011-05-23,1315000000.0,-146.4502,-1.5244,9547.86035,9547.86035,9437.87012,9460.62988
2011-05-24,1159000000.0,16.54004,0.1748,9406.04004,9490.34961,9406.04004,9477.16992
2011-05-25,1167000000.0,-54.29004,-0.5729,9492.42969,9503.76953,9415.33008,9422.87988
2011-05-26,1175000000.0,139.16992,1.4769,9499.4502,9567.45996,9489.12012,9562.0498
2011-05-27,1089000000.0,-40.10937,-0.4195,9514.16016,9588.7002,9493.44043,9521.94043
2011-05-30,937000000.0,-16.9707,-0.1782,9489.78027,9540.01953,9448.0,9504.96973
2011-05-31,1565000000.0,188.76074,1.9859,9500.59961,9697.34961,9497.40039,9693.73047
2011-06-01,1360000000.0,25.87988,0.267,9708.0498,9720.73047,9659.30957,9719.61035
2011-06-02,1441000000.0,-164.57031,-1.6932,9560.62988,9575.00977,9517.28027,9555.04004
2011-06-03,1157000000.0,-62.83008,-0.6576,9550.58984,9603.03027,9490.67969,9492.20996
2011-06-06,1403000000.0,-111.86035,-1.1784,9467.37012,9490.5498,9359.78027,9380.34961
2011-06-07,1284000000.0,62.60059,0.6674,9371.20996,9454.66016,9358.30957,9442.9502
2011-06-08,1172000000.0,6.50976,0.0689,9428.62012,9458.42969,9394.74023,9449.45996
2011-06-09,1431000000.0,17.69043,0.1872,9411.70996,9472.41016,9383.12012,9467.15039
2011-06-10,1888000000.0,47.29004,0.4995,9536.83984,9613.75,9493.0498,9514.44043
2011-06-13,964000000.0,-66.23047,-0.6961,9405.16016,9466.50977,9391.25977,9448.20996
2011-06-14,1412000000.0,99.58008,1.054,9446.83984,9565.65039,9438.41016,9547.79004
2011-06-15,1428000000.0,26.53027,0.2779,9589.54004,9599.90039,9520.92969,9574.32031
2011-06-16,1255000000.0,-163.04004,-1.7029,9478.62988,9497.58984,9411.28027,9411.28027
2011-06-17,1397000000.0,-59.87988,-0.6363,9443.32031,9447.44043,9318.62012,9351.40039
2011-06-20,1217000000.0,2.91992,0.0312,9383.24023,9421.37988,9346.75977,9354.32031
2011-06-21,1160000000.0,105.33985,1.1261,9420.42969,9459.66016,9378.36035,9459.66016
2011-06-22,1378000000.0,169.76953,1.7947,9525.25,9658.62012,9525.25,9629.42969
2011-06-23,1276000000.0,-32.68946,-0.3395,9557.71973,9652.41016,9553.2998,9596.74023
2011-06-24,1309000000.0,81.96973,0.8541,9626.42969,9695.08984,9609.24023,9678.70996
2011-06-27,1193000000.0,-100.40039,-1.0373,9633.91992,9638.49023,9570.58008,9578.30957
2011-06-28,1175000000.0,70.6709,0.7378,9668.00977,9703.41016,9632.54004,9648.98047
2011-06-29,1234000000.0,148.2793,1.5367,9767.91016,9797.25977,9734.66016,9797.25977
2011-06-30,1362000000.0,18.83007,0.1922,9838.08984,9849.69043,9785.88965,9816.08984
2011-07-01,1116000000.0,51.98047,0.5295,9878.69043,9900.57031,9849.63965,9868.07031
2011-07-04,1314000000.0,97.01953,0.9832,9980.16016,10005.75,9940.46973,9965.08984
2011-07-05,1326000000.0,7.37012,0.074,9959.38965,9995.16992,9948.37988,9972.45996
2011-07-06,1377000000.0,110.02051,1.1032,9987.25,10082.48047,9967.87012,10082.48047
2011-07-07,1332000000.0,-11.34082,-0.1125,10047.15039,10102.19043,10029.33008,10071.13965
2011-07-08,1273000000.0,66.59082,0.6612,10205.70996,10207.91016,10126.46973,10137.73047
2011-07-11,1049000000.0,-68.2002,-0.6727,10069.00977,10109.2998,10057.76953,10069.53027
2011-07-12,1350000000.0,-143.61035,-1.4262,9943.32031,9971.13965,9907.80957,9925.91992
2011-07-13,1190000000.0,37.21973,0.375,9891.11035,9979.66992,9887.33008,9963.13965
2011-07-14,1268000000.0,-27.01953,-0.2712,9929.17969,9998.49023,9884.0,9936.12012
2011-07-15,1013000000.0,38.34961,0.386,9919.58984,9985.32031,9919.09961,9974.46973
2011-07-19,1088000000.0,-84.75,-0.8497,9921.5,9945.71973,9889.71973,9889.71973
2011-07-20,1044000000.0,116.18066,1.1748,10008.0,10042.75,9986.33008,10005.90039
2011-07-21,1255000000.0,4.48926,0.0449,10019.94043,10026.17969,9974.0,10010.38965
2011-07-22,1342000000.0,121.7207,1.2159,10096.88965,10149.17969,10076.53027,10132.11035
2011-07-25,1041000000.0,-82.10058,-0.8103,10080.82031,10091.01953,10039.09961,10050.00977
2011-07-26,1112000000.0,47.70996,0.4747,10078.48047,10130.25,10043.99023,10097.71973
2011-07-27,1239000000.0,-50.5293,-0.5004,10048.33984,10053.5,10009.37012,10047.19043
2011-07-28,1314000000.0,-145.84082,-1.4516,9936.96973,9945.98047,9853.84961,9901.34961
2011-07-29,1465000000.0,-68.31934,-0.69,9866.82031,9914.21973,9824.33984,9833.03027
2011-08-01,1450000000.0,131.9795,1.3422,9907.04004,10040.12988,9906.16992,9965.00977
2011-08-02,1205000000.0,-120.41993,-1.2084,9872.16992,9873.45996,9822.2998,9844.58984
2011-08-03,1312000000.0,-207.45019,-2.1073,9705.01953,9705.01953,9610.37988,9637.13965
2011-08-04,1548000000.0,22.04004,0.2287,9685.5,9768.40039,9615.34961,9659.17969
2011-08-05,1890000000.0,-359.29981,-3.7198,9469.16016,9469.16016,9264.08984,9299.87988
2011-08-08,1470000000.0,-202.32031,-2.1755,9169.66992,9215.08984,9057.29004,9097.55957
2011-08-09,2525000000.0,-153.0791,-1.6826,8911.7998,8949.96973,8656.79004,8944.48047
2011-08-10,1737000000.0,94.25976,1.0538,9110.80957,9144.33008,9021.36035,9038.74023
2011-08-11,1629000000.0,-56.7998,-0.6284,8876.54004,8983.33008,8832.41992,8981.94043
2011-08-12,1507000000.0,-18.2207,-0.2029,9064.16992,9070.26953,8926.88965,8963.71973
2011-08-15,1078000000.0,122.69043,1.3687,9082.53027,9117.11035,9032.83984,9086.41016
2011-08-16,1175000000.0,21.01953,0.2313,9135.05957,9150.30957,9072.53027,9107.42969
2011-08-17,1151000000.0,-50.16992,-0.5509,9047.88965,9081.7998,9003.7002,9057.25977
2011-08-18,1195000000.0,-113.5,-1.2531,9043.17969,9043.17969,8931.25,8943.75977
2011-08-19,1521000000.0,-224.51954,-2.5103,8771.7002,8796.41992,8707.46973,8719.24023
2011-08-22,1462000000.0,-91.11035,-1.0449,8686.91016,8756.09961,8619.20996,8628.12988
2011-08-23,1587000000.0,104.87989,1.2156,8703.30957,8747.41016,8630.49023,8733.00977
2011-08-24,1671000000.0,-93.39942,-1.0695,8812.16016,8825.26953,8620.88965,8639.61035
2011-08-25,1608000000.0,132.75,1.5365,8748.00977,8849.94043,8741.74023,8772.36035
2011-08-26,1409000000.0,25.41992,0.2898,8746.76953,8805.09961,8742.45996,8797.78027
2011-08-29,1437000000.0,53.56934,0.6089,8802.25,8926.26953,8751.29004,8851.34961
2011-08-30,1356000000.0,102.55078,1.1586,8958.5,8992.86035,8935.84961,8953.90039
2011-08-31,1362000000.0,1.29981,0.0145,8938.30957,8967.7998,8905.51953,8955.2002
2011-09-01,1262000000.0,105.5996,1.1792,9017.00977,9098.15039,8998.00977,9060.7998
2011-09-02,1269000000.0,-110.05957,-1.2147,8980.55957,9014.26953,8914.65039,8950.74023
2011-09-05,1121000000.0,-166.28027,-1.8577,8828.45996,8842.55957,8757.17969,8784.45996
2011-09-06,1528000000.0,-193.88965,-2.2072,8687.11035,8709.91992,8588.33984,8590.57031
2011-09-07,1301000000.0,172.83985,2.012,8723.0498,8773.25977,8702.78027,8763.41016
2011-09-08,1049000000.0,29.70996,0.339,8863.24023,8876.49023,8757.58008,8793.12012
2011-09-09,1693000000.0,-55.45996,-0.6307,8739.49023,8803.75,8726.25,8737.66016
2011-09-12,1267000000.0,-201.99024,-2.3117,8578.70996,8584.0498,8520.96973,8535.66992
2011-09-13,1261000000.0,80.87988,0.9476,8588.74023,8635.87988,8549.05957,8616.5498
2011-09-14,1294000000.0,-97.97949,-1.1371,8623.5498,8671.24023,8499.33984,8518.57031
2011-09-15,1266000000.0,150.29004,1.7643,8645.37988,8695.9502,8634.01953,8668.86035
2011-09-16,1433000000.0,195.29981,2.2529,8785.28027,8864.16016,8774.16016,8864.16016
2011-09-20,1039000000.0,-142.91993,-1.6123,8763.61035,8771.71973,8704.23047,8721.24023
2011-09-21,1067000000.0,19.91993,0.2284,8717.0,8771.62012,8707.16016,8741.16016
2011-09-22,1250000000.0,-180.90039,-2.0695,8643.01953,8643.01953,8545.45996,8560.25977
2011-09-26,1590000000.0,-186.12989,-2.1743,8547.62012,8556.66016,8359.7002,8374.12988
2011-09-27,1405000000.0,235.82032,2.8161,8496.33008,8609.9502,8479.0498,8609.9502
2011-09-28,1403000000.0,5.70019,0.0662,8607.91992,8665.54004,8595.84961,8615.65039
2011-09-29,1657000000.0,85.58008,0.9933,8527.63965,8706.13965,8501.41992,8701.23047
2011-09-30,1487000000.0,-0.94043,-0.0108,8713.91016,8756.0,8653.62012,8700.29004
2011-10-03,1437000000.0,-154.80957,-1.7794,8567.98047,8577.51953,8455.66992,8545.48047
2011-10-04,1587000000.0,-89.36035,-1.0457,8426.38965,8470.75977,8359.24023,8456.12012
2011-10-05,1581000000.0,-73.13965,-0.8649,8491.42969,8501.03027,8343.00977,8382.98047
2011-10-06,1235000000.0,139.03906,1.6586,8463.83008,8545.79004,8463.83008,8522.01953
2011-10-07,1224000000.0,83.60059,0.981,8593.21973,8663.57031,8589.36035,8605.62012
2011-10-11,1126000000.0,168.05957,1.9529,8733.54004,8806.44043,8725.62012,8773.67969
2011-10-12,1098000000.0,-34.7793,-0.3964,8719.66992,8763.01953,8689.37988,8738.90039
2011-10-13,1083000000.0,84.34961,0.9652,8832.80957,8854.16016,8808.73047,8823.25
2011-10-14,1083000000.0,-75.29004,-0.8533,8782.91016,8787.88965,8733.70996,8747.95996
2011-10-17,959000000.0,131.63965,1.5048,8881.44043,8911.7002,8856.58008,8879.59961
2011-10-18,816000000.0,-137.68945,-1.5506,8758.74023,8773.99023,8727.38965,8741.91016
2011-10-19,912000000.0,30.62988,0.3504,8808.25,8831.5498,8745.36035,8772.54004
2011-10-20,1092000000.0,-90.38965,-1.0304,8733.59961,8733.59961,8672.20996,8682.15039
2011-10-21,970000000.0,-3.26074,-0.0376,8679.04004,8700.49023,8652.25977,8678.88965
2011-10-24,973000000.0,165.09082,1.9022,8764.91992,8844.28027,8762.01953,8843.98047
2011-10-25,1067000000.0,-81.6709,-0.9235,8866.42969,8870.37012,8755.37988,8762.30957
2011-10-26,1088000000.0,-13.83984,-0.1579,8673.84961,8798.7998,8642.55957,8748.46973
2011-10-27,1399000000.0,178.07031,2.0354,8779.40039,8926.54004,8731.76953,8926.54004
2011-10-28,1651000000.0,123.92969,1.3883,9059.04004,9086.42969,9003.08984,9050.46973
2011-10-31,1338000000.0,-62.08008,-0.6859,9011.17969,9152.38965,8988.38965,8988.38965
2011-11-01,1038000000.0,-152.87012,-1.7008,8880.75,8946.0,8831.69043,8835.51953
2011-11-02,1292000000.0,-195.09961,-2.2081,8719.91992,8719.91992,8640.41992,8640.41992
2011-11-04,1250000000.0,160.98047,1.8631,8761.26953,8814.70996,8729.08008,8801.40039
2011-11-07,1000000000.0,-34.31055,-0.3898,8771.82031,8779.5498,8741.25,8767.08984
2011-11-08,1364000000.0,-111.58007,-1.2727,8744.36035,8772.04004,8644.0,8655.50977
2011-11-09,1374000000.0,99.93066,1.1545,8724.59961,8762.98047,8678.78027,8755.44043
2011-11-10,1499000000.0,-254.64063,-2.9084,8597.28027,8600.20996,8500.66992,8500.7998
2011-11-11,1249000000.0,13.66993,0.1608,8545.91992,8566.49023,8485.76953,8514.46973
2011-11-14,1043000000.0,89.23047,1.048,8631.28027,8655.30957,8595.42969,8603.7002
2011-11-15,802000000.0,-61.77051,-0.718,8546.99023,8584.2998,8527.62988,8541.92969
2011-11-16,955000000.0,-78.76953,-0.9222,8546.75,8567.63965,8459.2998,8463.16016
2011-11-17,1129000000.0,16.46972,0.1946,8421.87988,8491.82031,8400.21973,8479.62988
2011-11-18,1086000000.0,-104.71972,-1.235,8374.16016,8398.7998,8359.59961,8374.91016
2011-11-21,899000000.0,-26.64063,-0.3181,8349.0498,8375.59961,8343.92969,8348.26953
2011-11-22,1122000000.0,-33.5293,-0.4016,8263.86035,8350.34961,8261.00977,8314.74023
2011-11-24,1098000000.0,-149.56005,-1.7987,8189.41992,8212.9502,8157.39014,8165.18018
2011-11-25,1114000000.0,-5.17041,-0.0633,8138.18994,8199.66992,8135.79004,8160.00977
2011-11-28,1023000000.0,127.48046,1.5623,8269.91016,8322.00977,8259.70996,8287.49023
2011-11-29,1159000000.0,190.33008,2.2966,8371.00977,8477.82031,8351.37988,8477.82031
2011-11-30,1265000000.0,-43.20996,-0.5097,8407.62988,8435.33984,8361.69043,8434.61035
2011-12-01,1479000000.0,162.76953,1.9298,8581.2002,8653.87988,8577.08984,8597.37988
2011-12-02,1010000000.0,46.37012,0.5394,8603.23047,8643.75,8591.92969,8643.75
2011-12-05,913000000.0,52.23047,0.6043,8697.78027,8704.48047,8668.04004,8695.98047
2011-12-06,1078000000.0,-120.82031,-1.3894,8644.96973,8671.54004,8571.08984,8575.16016
2011-12-07,1326000000.0,147.00976,1.7144,8629.19043,8729.80957,8614.20996,8722.16992
2011-12-08,1279000000.0,-57.58984,-0.6603,8664.34961,8688.80957,8625.19043,8664.58008
2011-12-09,1997000000.0,-128.12012,-1.4787,8521.33008,8576.67969,8503.03027,8536.45996
2011-12-12,1010000000.0,117.36035,1.3748,8652.98047,8682.46973,8633.34961,8653.82031
2011-12-13,1133000000.0,-101.01074,-1.1672,8535.51953,8594.32031,8518.7998,8552.80957
2011-12-14,983000000.0,-33.67969,-0.3938,8513.76953,8540.57031,8486.37012,8519.12988
2011-12-15,1031000000.0,-141.75976,-1.664,8449.0498,8455.32031,8374.25,8377.37012
2011-12-16,1050000000.0,24.34961,0.2907,8416.20996,8433.17969,8390.98047,8401.71973
2011-12-19,950000000.0,-105.59961,-1.2569,8363.38965,8364.92969,8272.25977,8296.12012
2011-12-20,800000000.0,40.36035,0.4865,8318.03027,8354.90039,8317.73047,8336.48047
2011-12-21,908000000.0,123.5,1.4814,8442.74023,8471.11035,8440.88965,8459.98047
2011-12-22,839000000.0,-64.82031,-0.7662,8429.54004,8436.58984,8383.95996,8395.16016
2011-12-26,614000000.0,84.17968,1.0027,8504.45996,8516.53027,8477.37012,8479.33984
2011-12-27,513000000.0,-38.78027,-0.4574,8443.0,8458.25977,8428.53027,8440.55957
2011-12-28,709000000.0,-16.93945,-0.2007,8426.08984,8456.66016,8414.90039,8423.62012
2011-12-29,663000000.0,-24.73047,-0.2936,8367.70996,8404.88965,8330.87012,8398.88965
2011-12-30,576000000.0,56.45996,0.6722,8434.90039,8455.34961,8415.55957,8455.34961
2012-01-04,1060000000.0,104.76074,1.239,8549.54004,8581.4502,8547.7002,8560.11035
2012-01-05,777000000.0,-71.40039,-0.8341,8515.66016,8519.16016,8481.83008,8488.70996
2012-01-06,1013000000.0,-98.36035,-1.1587,8488.98047,8488.98047,8349.33008,8390.34961
2012-01-10,1123000000.0,31.91016,0.3803,8422.99023,8450.58984,8405.17969,8422.25977
2012-01-11,1062000000.0,25.62011,0.3042,8440.95996,8463.71973,8426.03027,8447.87988
2012-01-12,848000000.0,-62.29004,-0.7373,8423.09961,8426.83008,8360.33008,8385.58984
2012-01-13,1098000000.0,114.42969,1.3646,8471.09961,8509.75977,8458.67969,8500.01953
2012-01-16,765000000.0,-121.65918,-1.4313,8409.79004,8409.79004,8352.23047,8378.36035
2012-01-17,855000000.0,88.04004,1.0508,8420.12012,8475.66016,8413.21973,8466.40039
2012-01-18,1362000000.0,84.17969,0.9943,8458.29004,8595.78027,8446.08984,8550.58008
2012-01-19,1251000000.0,89.09961,1.042,8596.67969,8668.94043,8596.67969,8639.67969
2012-01-20,1775000000.0,126.68066,1.4663,8751.17969,8791.38965,8725.32031,8766.36035
2012-01-23,1199000000.0,-0.45996,-0.0052,8753.91016,8795.26953,8744.54004,8765.90039
2012-01-24,1110000000.0,19.42969,0.2217,8815.36035,8825.08984,8768.50977,8785.33008
2012-01-25,1325000000.0,98.36035,1.1196,8842.00977,8911.62012,8816.08984,8883.69043
2012-01-26,1222000000.0,-34.2207,-0.3852,8890.49023,8894.59961,8834.92969,8849.46973
2012-01-27,1331000000.0,-8.25,-0.0932,8851.01953,8886.01953,8810.88965,8841.21973
2012-01-30,981000000.0,-48.16993,-0.5448,8803.79004,8832.48047,8774.23047,8793.0498
2012-01-31,1381000000.0,9.45997,0.1076,8781.44043,8836.67969,8776.65039,8802.50977
2012-02-01,1272000000.0,7.28027,0.0827,8789.05957,8830.28027,8780.09961,8809.79004
2012-02-02,1578000000.0,67.03027,0.7609,8865.28027,8893.21973,8849.25,8876.82031
2012-02-03,1575000000.0,-44.89062,-0.5057,8849.16992,8877.57031,8825.98047,8831.92969
2012-02-06,1432000000.0,97.27051,1.1014,8939.99023,8949.32031,8916.94043,8929.2002
2012-02-07,1292000000.0,-11.68067,-0.1308,8904.16016,8928.44043,8887.19043,8917.51953
2012-02-08,1574000000.0,98.07031,1.0997,8971.87988,9015.58984,8956.78027,9015.58984
2012-02-09,1783000000.0,-13.34961,-0.1481,8996.12988,9018.49023,8942.87012,9002.24023
2012-02-10,1540000000.0,-55.07031,-0.6117,9010.53027,9016.96973,8947.16992,8947.16992
2012-02-13,1268000000.0,52.00977,0.5813,8954.03027,9023.5,8948.54004,8999.17969
2012-02-14,1417000000.0,52.89062,0.5877,8978.71973,9072.08008,8972.74023,9052.07031
2012-02-15,2081000000.0,208.26953,2.3008,9108.83984,9314.37012,9107.67969,9260.33984
2012-02-16,1800000000.0,-22.24023,-0.2402,9232.37988,9308.92969,9214.23047,9238.09961
2012-02-17,1887000000.0,146.07031,1.5812,9371.12012,9435.03027,9369.25,9384.16992
2012-02-20,1693000000.0,100.91992,1.0754,9534.03027,9549.30957,9462.66992,9485.08984
2012-02-21,1699000000.0,-22.07031,-0.2327,9458.67969,9517.04004,9440.41016,9463.01953
2012-02-22,1650000000.0,90.98047,0.9614,9459.74023,9564.0498,9442.58008,9554.0
2012-02-23,1800000000.0,41.57031,0.4351,9549.76953,9609.83984,9513.65039,9595.57031
2012-02-24,1800000000.0,51.80957,0.5399,9594.84961,9647.37988,9576.20996,9647.37988
2012-02-27,1771000000.0,-13.45019,-0.1394,9726.2002,9736.11035,9628.25,9633.92969
