date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2011-02-23,160225400.0,-37.1499,-0.9172,4044.53003,4061.04004,4007.92993,4013.12012
2011-02-24,198786200.0,-3.48023,-0.0867,3985.09009,4024.26001,3984.36011,4009.63989
2011-02-25,129429800.0,60.73999,1.5148,4029.07007,4084.54004,4006.87012,4070.37988
2011-02-28,130304200.0,39.97022,0.982,4064.55005,4131.72998,4053.41992,4110.3501
2011-03-01,156607600.0,-43.2002,-1.051,4126.66016,4145.72998,4056.42993,4067.1499
2011-03-02,168907600.0,-32.82983,-0.8072,4042.51001,4053.63989,4009.88989,4034.32007
2011-03-03,126624400.0,26.43994,0.6554,4057.90991,4098.10986,4040.42993,4060.76001
2011-03-04,105091800.0,-40.55005,-0.9986,4068.68994,4091.31006,4010.80005,4020.20996
2011-03-07,76137000.0,-29.80005,-0.7413,4007.34009,4049.97998,3990.40991,3990.40991
2011-03-08,78340200.0,25.5,0.639,4006.36011,4017.42993,3964.98999,4015.90991
2011-03-09,87044800.0,-22.09985,-0.5503,4016.44995,4035.81006,3985.90991,3993.81006
2011-03-10,56764000.0,-29.82007,-0.7467,3961.37012,3980.8501,3940.25,3963.98999
2011-03-11,56519600.0,-35.31006,-0.8908,3926.71997,3951.45996,3915.20996,3928.67993
2011-03-14,98051600.0,-50.63989,-1.289,3914.03003,3939.5,3871.21997,3878.04004
2011-03-15,140934800.0,-97.18994,-2.5062,3793.94995,3820.79004,3713.07007,3780.8501
2011-03-16,95758400.0,-84.29004,-2.2294,3800.83008,3800.83008,3693.93994,3696.56006
2011-03-17,132872800.0,89.6499,2.4252,3728.63989,3796.62012,3708.12988,3786.20996
2011-03-18,107533200.0,24.01001,0.6341,3807.51001,3861.84009,3801.46997,3810.21997
2011-03-21,84480400.0,94.22998,2.4731,3870.71997,3904.44995,3855.25,3904.44995
2011-03-22,97281600.0,-11.73999,-0.3007,3904.12012,3926.65991,3876.70996,3892.70996
2011-03-23,67882600.0,21.02002,0.54,3875.26001,3918.0,3875.26001,3913.72998
2011-03-24,47473600.0,55.11011,1.4081,3900.23999,3973.02002,3885.83008,3968.84009
2011-03-25,53107800.0,3.53979,0.0892,3986.56006,3986.56006,3960.18994,3972.37988
2011-03-28,121680800.0,4.57007,0.115,3966.77002,3991.32007,3959.8501,3976.94995
2011-03-29,113657600.0,10.8501,0.2728,3984.05005,3990.72998,3949.19995,3987.80005
2011-03-30,124535200.0,36.63989,0.9188,4024.02002,4031.17993,4011.70996,4024.43994
2011-03-31,127460400.0,-35.26001,-0.8761,4025.87012,4037.3999,3989.17993,3989.17993
2011-04-01,150410000.0,65.58008,1.6439,4014.58008,4055.87988,4002.22998,4054.76001
2011-04-04,100169600.0,-11.84009,-0.292,4051.43994,4059.6499,4039.6001,4042.91992
2011-04-05,116996200.0,-1.17993,-0.0292,4039.73999,4045.0,4013.66992,4041.73999
2011-04-06,134534400.0,6.41992,0.1588,4046.33008,4066.75,4015.76001,4048.15991
2011-04-07,125786200.0,-19.85986,-0.4906,4048.69995,4070.88989,4025.02002,4028.30005
2011-04-08,99894800.0,33.60986,0.8343,4051.91992,4068.6499,4047.55005,4061.90991
2011-04-11,96334600.0,-23.20996,-0.5714,4056.93994,4057.53003,4026.08008,4038.69995
2011-04-12,136738400.0,-62.09985,-1.5376,4008.34009,4018.81006,3966.07007,3976.6001
2011-04-13,125471800.0,29.62988,0.7451,3998.29004,4029.34009,3984.01001,4006.22998
2011-04-14,141820400.0,-35.84009,-0.8946,3986.26001,3994.86011,3949.01001,3970.38989
2011-04-15,128157600.0,4.09009,0.103,3970.6499,3977.65991,3950.5,3974.47998
2011-04-18,177310600.0,-93.23999,-2.346,3970.62012,3971.29004,3862.3999,3881.23999
2011-04-19,122201800.0,27.34009,0.7044,3899.67993,3929.16992,3895.37988,3908.58008
2011-04-20,145177200.0,96.04004,2.4572,3947.45996,4008.73999,3947.45996,4004.62012
2011-04-21,117981600.0,17.25976,0.431,4021.90991,4034.5,4011.37988,4021.87988
2011-04-26,117611000.0,23.41016,0.5821,4014.29004,4048.0,4009.82007,4045.29004
2011-04-27,136070200.0,22.42993,0.5545,4048.13989,4084.32007,4036.28003,4067.71997
2011-04-28,132981600.0,37.17993,0.914,4095.41992,4107.8999,4080.1499,4104.8999
2011-04-29,88112400.0,2.02002,0.0492,4093.61011,4110.41016,4084.46997,4106.91992
2011-05-02,73176600.0,1.8501,0.045,4137.75,4137.97021,4108.77002,4108.77002
2011-05-03,123666600.0,-11.93018,-0.2904,4105.3501,4107.75977,4070.68994,4096.83984
2011-05-04,174613800.0,-53.70996,-1.311,4089.63989,4116.66016,4032.21997,4043.12988
2011-05-05,158508000.0,-38.25976,-0.9463,4039.1001,4052.22998,3981.18994,4004.87012
2011-05-06,198353200.0,53.13989,1.3269,4008.42993,4064.5,3991.53003,4058.01001
2011-05-09,156322200.0,-50.75,-1.2506,4037.90991,4058.03003,3993.66992,4007.26001
2011-05-10,135958000.0,45.25,1.1292,4011.33008,4072.15991,4006.93994,4052.51001
2011-05-11,124748200.0,5.57007,0.1374,4062.42993,4076.65991,4047.82007,4058.08008
2011-05-12,137773600.0,-34.79004,-0.8573,4015.80005,4025.13989,3986.92993,4023.29004
2011-05-13,131363400.0,-4.43994,-0.1104,4046.21997,4067.59009,4011.43994,4018.8501
2011-05-16,132068800.0,-29.03003,-0.7223,3975.37988,3998.37012,3955.92993,3989.82007
2011-05-17,147591800.0,-48.23999,-1.2091,3973.12012,4003.56006,3941.58008,3941.58008
2011-05-18,116214600.0,36.41992,0.924,3976.79004,3990.69995,3956.21997,3978.0
2011-05-19,138843000.0,49.73999,1.2504,4001.32007,4046.07007,3978.17993,4027.73999
2011-05-20,142434000.0,-36.88989,-0.9159,4023.09009,4050.57007,3983.12988,3990.8501
2011-05-23,147679000.0,-83.87012,-2.1016,3934.36011,3937.01001,3903.8999,3906.97998
2011-05-24,114450200.0,9.8999,0.2534,3915.11011,3934.52002,3907.15991,3916.87988
2011-05-25,125187400.0,12.11011,0.3092,3889.71997,3937.54004,3884.55005,3928.98999
2011-05-26,118966800.0,-11.77002,-0.2996,3937.05005,3949.16992,3904.06006,3917.21997
2011-05-27,126730400.0,33.76001,0.8618,3958.6001,3979.07007,3940.86011,3950.97998
2011-05-30,45500200.0,-8.44995,-0.2139,3947.15991,3963.28003,3931.53003,3942.53003
2011-05-31,158365800.0,64.40991,1.6337,3967.62988,4015.25,3959.90991,4006.93994
2011-06-01,142249400.0,-42.12988,-1.0514,4014.84009,4015.8501,3956.07007,3964.81006
2011-06-02,115807400.0,-74.93994,-1.8901,3930.59009,3937.0,3889.87012,3889.87012
2011-06-03,121969600.0,0.80981,0.0208,3899.15991,3905.59009,3845.38989,3890.67993
2011-06-06,109191200.0,-27.28003,-0.7012,3875.62988,3881.95996,3851.83008,3863.3999
2011-06-07,104114200.0,8.52002,0.2205,3863.83008,3889.96997,3855.98999,3871.91992
2011-06-08,134131800.0,-33.93994,-0.8766,3857.6499,3864.37012,3826.07007,3837.97998
2011-06-09,125482600.0,40.66992,1.0597,3835.25,3884.72998,3823.1499,3878.6499
2011-06-10,129841400.0,-73.55981,-1.8965,3865.73999,3876.55005,3798.87988,3805.09009
2011-06-13,71744800.0,2.52002,0.0662,3807.45996,3828.22998,3796.30005,3807.61011
2011-06-14,116978400.0,56.96997,1.4962,3830.79004,3877.81006,3829.90991,3864.58008
2011-06-15,134403400.0,-57.72998,-1.4938,3851.22998,3858.63989,3800.32007,3806.8501
2011-06-16,190407000.0,-14.54004,-0.3819,3775.37988,3795.47998,3743.96997,3792.31006
2011-06-17,234691000.0,31.42993,0.8288,3774.55005,3843.44995,3742.31006,3823.73999
2011-06-20,111639000.0,-24.08008,-0.6298,3758.97998,3806.66992,3755.29004,3799.65991
2011-06-21,121993800.0,77.41016,2.0373,3820.05005,3879.43994,3820.05005,3877.07007
2011-06-22,110901000.0,-5.69995,-0.147,3875.11011,3885.22998,3853.88989,3871.37012
2011-06-23,149658400.0,-83.58008,-2.1589,3852.47998,3857.88989,3774.27002,3787.79004
2011-06-24,165306200.0,-2.98999,-0.0789,3838.5,3867.12988,3775.3501,3784.80005
2011-06-27,105267400.0,11.75,0.3105,3775.75,3803.29004,3769.61011,3796.55005
2011-06-28,141402000.0,55.33984,1.4576,3810.51001,3867.8999,3806.3501,3851.88989
2011-06-29,149301800.0,72.34009,1.878,3875.80005,3935.93994,3868.91992,3924.22998
2011-06-30,135571800.0,57.97998,1.4775,3937.26001,3982.41992,3926.28003,3982.20996
2011-07-01,128423200.0,25.14014,0.6313,3981.95996,4023.59009,3967.45996,4007.3501
2011-07-04,88648000.0,-4.23999,-0.1058,4010.37012,4010.37012,3996.58008,4003.11011
2011-07-05,224301600.0,-24.28003,-0.6065,3997.47998,3998.83008,3973.67993,3978.83008
2011-07-06,164595400.0,-17.48999,-0.4396,3981.37988,3981.8999,3941.6499,3961.34009
2011-07-07,159199800.0,18.61987,0.47,3981.79004,4020.33008,3960.23999,3979.95996
2011-07-08,181067000.0,-66.40991,-1.6686,3995.42993,3999.44995,3912.77002,3913.55005
2011-07-11,202009000.0,-106.04004,-2.7096,3878.6001,3890.07007,3789.8501,3807.51001
2011-07-12,253102000.0,-33.38989,-0.8769,3742.19995,3786.54004,3717.58008,3774.12012
2011-07-13,158020800.0,19.1499,0.5074,3755.51001,3800.87012,3748.47998,3793.27002
2011-07-14,129300000.0,-42.04004,-1.1083,3754.57007,3782.05005,3743.88989,3751.22998
2011-07-15,154508400.0,-24.63989,-0.6568,3730.5,3748.05005,3706.82007,3726.59009
2011-07-18,155673600.0,-75.88013,-2.0362,3697.54004,3698.95996,3645.79004,3650.70996
2011-07-19,144050000.0,44.23999,1.2118,3671.12988,3705.1499,3664.67993,3694.94995
2011-07-20,159089600.0,59.65015,1.6144,3724.57007,3759.47998,3709.94995,3754.6001
2011-07-21,219725600.0,62.1499,1.6553,3769.86011,3839.95996,3712.20996,3816.75
2011-07-22,151585800.0,25.94995,0.6799,3855.42993,3866.34009,3817.61011,3842.69995
2011-07-25,122284800.0,-29.72998,-0.7737,3813.5,3845.06006,3808.15991,3812.96997
2011-07-26,131683400.0,-25.09009,-0.658,3819.22998,3835.1001,3767.53003,3787.87988
2011-07-27,163482000.0,-53.80981,-1.4206,3774.54004,3776.97998,3711.18994,3734.07007
2011-07-28,247657600.0,-21.41016,-0.5734,3706.97998,3721.37012,3669.27002,3712.65991
2011-07-29,217617000.0,-39.88989,-1.0744,3661.32007,3691.09009,3630.75,3672.77002
2011-08-01,195464800.0,-84.71997,-2.3067,3718.11011,3722.59009,3585.62012,3588.05005
2011-08-02,187298600.0,-65.26001,-1.8188,3567.51001,3592.30005,3522.79004,3522.79004
2011-08-03,270629800.0,-67.8501,-1.926,3472.93994,3518.55005,3441.38989,3454.93994
2011-08-04,285921000.0,-134.58984,-3.8956,3515.11011,3515.11011,3315.34009,3320.3501
2011-08-05,373071600.0,-41.79004,-1.2586,3218.38989,3389.87012,3218.38989,3278.56006
2011-08-08,324537000.0,-153.37012,-4.678,3254.36011,3333.61011,3125.18994,3125.18994
2011-08-09,409099800.0,51.0,1.6319,3131.84009,3201.67993,2979.87012,3176.18994
2011-08-10,396477400.0,-173.19995,-5.4531,3235.80005,3235.80005,3001.25,3002.98999
2011-08-11,403786200.0,86.66992,2.8861,3101.87012,3101.87012,2891.11011,3089.65991
2011-08-12,262638400.0,124.21997,4.0205,3094.84009,3216.66992,3017.18994,3213.87988
2011-08-15,130932600.0,25.18018,0.7835,3248.13989,3259.59009,3201.12012,3239.06006
2011-08-16,140077000.0,-8.16016,-0.2519,3215.5,3230.8999,3162.20996,3230.8999
2011-08-17,139923000.0,23.44019,0.7255,3211.48999,3288.82007,3182.27002,3254.34009
2011-08-18,225148200.0,-178.30005,-5.4788,3216.77002,3224.33008,3048.40991,3076.04004
2011-08-19,236184000.0,-59.05005,-1.9197,3060.83008,3078.28003,2947.90991,3016.98999
2011-08-22,140543000.0,34.37012,1.1392,2989.6001,3114.13989,2989.6001,3051.36011
2011-08-23,144741200.0,33.01001,1.0818,3088.75,3137.37012,3051.15991,3084.37012
2011-08-24,137490200.0,55.17993,1.789,3114.97998,3166.82007,3075.47998,3139.55005
2011-08-25,165541000.0,-20.55005,-0.6546,3167.65991,3189.41992,3096.54004,3119.0
2011-08-26,147228800.0,-31.36011,-1.0055,3113.84009,3122.22998,3014.31006,3087.63989
2011-08-29,88143400.0,66.56006,2.1557,3141.18994,3174.42993,3117.93994,3154.19995
2011-08-30,116729200.0,5.54004,0.1756,3186.77002,3193.16992,3129.04004,3159.73999
2011-08-31,179748000.0,97.02002,3.0705,3179.20996,3263.09009,3164.51001,3256.76001
2011-09-01,176261000.0,9.07007,0.2785,3273.05005,3295.54004,3207.32007,3265.83008
2011-09-02,170000200.0,-117.30005,-3.5917,3226.93994,3226.93994,3132.65991,3148.53003
2011-09-05,210686000.0,-148.98999,-4.732,3072.51001,3083.22998,2977.17993,2999.54004
2011-09-06,227916000.0,-33.90015,-1.1302,2998.29004,3042.62988,2942.78003,2965.63989
2011-09-07,148162400.0,107.54004,3.6262,3038.57007,3073.17993,3015.96997,3073.17993
2011-09-08,146587000.0,12.65015,0.4116,3070.58008,3116.20996,3044.37988,3085.83008
2011-09-09,220775200.0,-111.23999,-3.6049,3064.93994,3077.41992,2967.16992,2974.59009
2011-09-12,267001600.0,-119.78003,-4.0268,2880.45996,2894.03003,2820.76001,2854.81006
2011-09-13,247813400.0,40.11987,1.4053,2910.43994,2910.43994,2769.96997,2894.92993
2011-09-14,234078800.0,54.20996,1.8726,2851.68994,2956.73999,2849.72998,2949.13989
2011-09-15,231246600.0,96.48023,3.2715,2969.45996,3086.63989,2960.68994,3045.62012
2011-09-16,360134400.0,-14.54004,-0.4774,3084.15991,3084.15991,3014.44995,3031.08008
2011-09-19,176380200.0,-91.08008,-3.0049,2960.92993,2978.34009,2921.97998,2940.0
2011-09-20,202852800.0,44.05005,1.4983,2918.07007,2991.20996,2909.75,2984.05005
2011-09-21,154303600.0,-48.22998,-1.6163,2982.86011,2982.86011,2929.96997,2935.82007
2011-09-22,230090800.0,-154.14014,-5.2503,2857.86011,2863.76001,2771.19995,2781.67993
2011-09-23,226499000.0,28.43018,1.0221,2821.42993,2823.96997,2693.20996,2810.11011
2011-09-26,202905000.0,49.22998,1.7519,2754.82007,2916.75,2753.27002,2859.34009
2011-09-27,208513200.0,164.03979,5.737,2943.32007,3023.37988,2910.21997,3023.37988
2011-09-28,162366600.0,-27.75976,-0.9182,2990.46997,3055.66992,2969.48999,2995.62012
2011-09-29,164273800.0,32.02978,1.0692,2978.26001,3060.42993,2974.97998,3027.6499
2011-09-30,176677200.0,-45.68994,-1.5091,3009.26001,3021.96997,2948.23999,2981.95996
2011-10-03,161438000.0,-55.12988,-1.8488,2913.07007,2946.37988,2888.83008,2926.83008
2011-10-04,220968200.0,-76.28003,-2.6062,2884.54004,2884.62012,2808.21997,2850.55005
2011-10-05,189958600.0,123.34985,4.3272,2921.30005,2973.8999,2887.82007,2973.8999
2011-10-06,211300200.0,101.47022,3.412,2999.78003,3075.37012,2995.37988,3075.37012
2011-10-07,168207000.0,20.18994,0.6565,3073.93994,3126.0,3052.45996,3095.56006
2011-10-10,138238600.0,65.90991,2.1292,3121.40991,3162.72998,3094.16992,3161.46997
2011-10-11,147086200.0,-7.94995,-0.2515,3151.87012,3156.09009,3115.05005,3153.52002
2011-10-12,195669400.0,76.23999,2.4176,3136.55005,3238.07007,3121.15991,3229.76001
2011-10-13,210298800.0,-42.82007,-1.3258,3212.54004,3251.62012,3168.37988,3186.93994
2011-10-14,154156800.0,30.94995,0.9711,3200.52002,3250.47998,3180.05005,3217.88989
2011-10-17,155771600.0,-51.82983,-1.6107,3241.96997,3266.57007,3149.92993,3166.06006
2011-10-18,153524600.0,-24.95996,-0.7884,3125.23999,3152.09009,3088.32007,3141.1001
2011-10-19,187332800.0,16.23999,0.517,3166.23999,3184.33008,3137.05005,3157.34009
2011-10-20,188070600.0,-73.27002,-2.3206,3108.36011,3148.3999,3082.12012,3084.07007
2011-10-21,158792600.0,87.27002,2.8297,3110.19995,3171.34009,3092.42993,3171.34009
2011-10-24,127798000.0,49.11987,1.5489,3190.70996,3224.09009,3156.37012,3220.45996
2011-10-25,145688400.0,-46.16992,-1.4336,3202.06006,3228.37988,3150.12988,3174.29004
2011-10-26,139979600.0,-4.66992,-0.1471,3167.65991,3227.96997,3146.11011,3169.62012
2011-10-27,282367000.0,199.0,6.2784,3300.71997,3372.54004,3243.79004,3368.62012
2011-10-28,187220400.0,-19.99024,-0.5934,3378.58008,3411.21997,3333.29004,3348.62988
2011-10-31,162597600.0,-105.78979,-3.1592,3302.78003,3310.30005,3242.84009,3242.84009
2011-11-01,265743800.0,-174.51001,-5.3814,3162.57007,3181.65991,3057.26001,3068.33008
2011-11-02,163604400.0,42.26001,1.3773,3117.87988,3134.83008,3049.69995,3110.59009
2011-11-03,227668200.0,84.87988,2.7287,3039.57007,3221.93994,3029.43994,3195.46997
2011-11-04,252337800.0,-71.91992,-2.2507,3219.70996,3228.11011,3113.43994,3123.55005
2011-11-07,206315000.0,-19.94995,-0.6387,3087.97998,3144.04004,3053.1001,3103.6001
2011-11-08,178067200.0,39.69995,1.2792,3104.92993,3193.62012,3102.66992,3143.30005
2011-11-09,206955600.0,-68.14014,-2.1678,3170.15991,3183.40991,3046.36011,3075.15991
2011-11-10,185762800.0,-10.31982,-0.3356,3011.38989,3122.29004,3008.72998,3064.84009
2011-11-11,142159800.0,84.53979,2.7584,3070.33008,3154.97998,3057.04004,3149.37988
2011-11-14,131608000.0,-40.42993,-1.2837,3169.42993,3174.32007,3090.22998,3108.94995
2011-11-15,145882800.0,-59.82007,-1.9241,3082.04004,3097.97998,3030.15991,3049.12988
2011-11-16,125450600.0,15.77002,0.5172,3038.6001,3102.23999,3027.43994,3064.8999
2011-11-17,140556200.0,-54.60986,-1.7818,3052.93994,3064.1499,3000.66992,3010.29004
2011-11-18,126345000.0,-13.28003,-0.4412,2989.96997,3026.38989,2979.6001,2997.01001
2011-11-21,140566000.0,-102.07007,-3.4057,2981.79004,2981.79004,2894.93994,2894.93994
2011-11-22,166526600.0,-24.26001,-0.838,2925.32007,2941.76001,2870.67993,2870.67993
2011-11-23,183383800.0,-48.25,-1.6808,2840.29004,2881.56006,2822.42993,2822.42993
2011-11-24,165475000.0,-0.17993,-0.0064,2849.5,2876.31006,2807.06006,2822.25
2011-11-25,128025400.0,34.71997,1.2302,2822.8501,2871.48999,2793.21997,2856.96997
2011-11-28,162111800.0,155.95996,5.4589,2897.47998,3012.92993,2890.76001,3012.92993
2011-11-29,129577200.0,13.83008,0.459,2995.95996,3047.87012,2972.1001,3026.76001
2011-11-30,246590000.0,127.86011,4.2243,2992.13989,3166.55005,2986.28003,3154.62012
2011-12-01,150485200.0,-24.67017,-0.782,3151.3501,3168.91992,3119.73999,3129.94995
2011-12-02,160039800.0,35.0,1.1182,3167.31006,3201.06006,3151.40991,3164.94995
2011-12-05,135224000.0,36.33008,1.1479,3206.66992,3215.78003,3183.57007,3201.28003
2011-12-06,141994400.0,-21.65015,-0.6763,3172.92993,3207.8999,3167.63989,3179.62988
2011-12-07,148582400.0,-3.6499,-0.1148,3225.36011,3244.88989,3131.98999,3175.97998
2011-12-08,168175800.0,-80.48999,-2.5343,3202.33008,3215.59009,3091.22998,3095.48999
2011-12-09,178013400.0,76.86011,2.483,3066.45996,3175.8999,3064.62988,3172.3501
2011-12-12,128300800.0,-82.76001,-2.6088,3150.84009,3163.69995,3089.59009,3089.59009
2011-12-13,144710600.0,-10.87012,-0.3518,3096.66992,3111.1001,3059.45996,3078.71997
2011-12-14,153957400.0,-102.55005,-3.3309,3057.42993,3072.94995,2976.16992,2976.16992
2011-12-15,141730000.0,22.56006,0.758,2989.94995,3021.63989,2975.12012,2998.72998
2011-12-16,205243400.0,-26.42993,-0.8814,3010.40991,3017.09009,2969.3999,2972.30005
2011-12-19,107024600.0,1.8999,0.0639,2942.34009,3009.98999,2941.3999,2974.19995
2011-12-20,151683800.0,81.18994,2.7298,2967.05005,3055.38989,2957.19995,3055.38989
2011-12-21,136210400.0,-24.91992,-0.8156,3080.0,3121.38989,3019.71997,3030.46997
2011-12-22,97425200.0,41.33008,1.3638,3046.83008,3080.18994,3046.83008,3071.80005
2011-12-23,57720200.0,30.29004,0.9861,3101.75,3113.93994,3086.1001,3102.09009
2011-12-27,40091200.0,1.02002,0.0329,3111.13989,3131.5,3098.13989,3103.11011
2011-12-28,60153000.0,-32.03003,-1.0322,3102.23999,3130.82007,3071.08008,3071.08008
2011-12-29,68204400.0,56.47998,1.8391,3081.16992,3127.56006,3064.68994,3127.56006
2011-12-30,61300800.0,32.25,1.0312,3139.90991,3159.81006,3120.05005,3159.81006
2012-01-02,77388600.0,62.48999,1.9777,3158.23999,3222.30005,3157.0,3222.30005
2012-01-03,123415200.0,23.09985,0.7169,3231.42993,3246.73999,3193.62988,3245.3999
2012-01-04,114040800.0,-51.75,-1.5946,3227.45996,3242.84009,3186.47998,3193.6499
2012-01-05,121161600.0,-48.73999,-1.5262,3197.15991,3200.1499,3136.75,3144.90991
2012-01-06,104492800.0,-7.5498,-0.2401,3156.41992,3184.37988,3122.62988,3137.36011
2012-01-09,96976800.0,-9.67017,-0.3082,3143.94995,3157.31006,3114.44995,3127.68994
2012-01-10,145862400.0,83.1001,2.6569,3154.25,3219.42993,3154.25,3210.79004
2012-01-11,160926400.0,-5.95996,-0.1856,3204.0,3236.34009,3181.16992,3204.83008
2012-01-12,158950800.0,-4.8501,-0.1513,3210.87988,3253.29004,3190.12012,3199.97998
2012-01-13,148237600.0,-3.48999,-0.1091,3224.15991,3243.8501,3151.68994,3196.48999
2012-01-16,91678800.0,28.51001,0.8919,3174.33008,3231.02002,3163.67993,3225.0
2012-01-17,138784600.0,44.98999,1.395,3260.27002,3292.59009,3243.37012,3269.98999
2012-01-18,165938400.0,-5.06006,-0.1547,3276.3501,3301.88989,3236.48999,3264.92993
2012-01-19,225110400.0,64.01001,1.9605,3286.11011,3328.93994,3272.31006,3328.93994
2012-01-20,192035600.0,-7.43994,-0.2235,3336.21997,3336.62012,3304.94995,3321.5
2012-01-23,150082800.0,16.91992,0.5094,3325.41992,3352.32007,3313.70996,3338.41992
2012-01-24,155540800.0,-15.77002,-0.4724,3320.06006,3323.96997,3292.51001,3322.6499
2012-01-25,157690800.0,-10.16992,-0.3061,3336.53003,3339.56006,3285.62988,3312.47998
2012-01-26,182746000.0,50.75,1.5321,3331.82007,3368.65991,3323.07007,3363.22998
2012-01-27,140533600.0,-44.46997,-1.3222,3345.07007,3368.21997,3318.76001,3318.76001
2012-01-30,141927600.0,-53.12012,-1.6006,3295.97998,3300.67993,3264.02002,3265.63989
2012-01-31,130102200.0,32.91016,1.0078,3292.01001,3325.1001,3289.47998,3298.55005
2012-02-01,160844200.0,68.90991,2.0891,3320.32007,3370.28003,3320.32007,3367.45996
2012-02-02,139818800.0,9.19995,0.2732,3386.62988,3399.53003,3355.84009,3376.65991
2012-02-03,172897800.0,51.26001,1.5181,3370.62988,3427.91992,3361.17993,3427.91992
2012-02-06,120660200.0,-22.6499,-0.6607,3412.32007,3412.32007,3380.93994,3405.27002
2012-02-07,119911600.0,6.27002,0.1841,3416.04004,3421.63989,3379.42993,3411.54004
2012-02-08,152896800.0,-1.54004,-0.0451,3425.40991,3439.09009,3410.0,3410.0
2012-02-09,174475800.0,14.70996,0.4314,3419.43994,3449.23999,3412.58008,3424.70996
2012-02-10,264071200.0,-51.57007,-1.5058,3394.91992,3409.76001,3365.47998,3373.13989
2012-02-13,147394200.0,11.41016,0.3383,3406.86011,3413.42993,3366.32007,3384.55005
2012-02-14,157063200.0,-8.91016,-0.2633,3369.75,3399.96997,3362.51001,3375.63989
2012-02-15,161884400.0,14.71021,0.4358,3399.37012,3419.07007,3377.55005,3390.3501
