date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2012-05-03,271072800.0,20.0,0.2927,6868.7002,6992.0,6828.1001,6851.8999
2012-05-04,238106800.0,24.1001,0.3517,6856.0,6989.6001,6820.3999,6876.0
2012-05-07,205943600.0,187.2002,2.7225,6766.2002,7078.2002,6743.2002,7063.2002
2012-05-08,265161800.0,-56.3003,-0.7971,7050.8999,7175.7002,6967.7002,7006.8999
2012-05-09,371381800.0,-194.1997,-2.7715,7017.0,7022.2998,6732.6001,6812.7002
2012-05-10,350192400.0,233.0,3.4201,6905.3999,7079.3999,6843.8999,7045.7002
2012-05-11,307603000.0,-50.1001,-0.7111,6958.1001,7027.2998,6789.2998,6995.6001
2012-05-14,219614600.0,-186.2002,-2.6617,6896.6001,6907.0,6762.7998,6809.3999
2012-05-15,255003200.0,-108.6997,-1.5963,6848.3999,6892.8999,6644.0,6700.7002
2012-05-16,325322000.0,-89.2002,-1.3312,6621.2998,6758.8999,6536.2002,6611.5
2012-05-17,251827000.0,-73.6001,-1.1132,6635.2998,6652.6001,6434.7002,6537.8999
2012-05-18,393737600.0,28.8003,0.4405,6400.2002,6626.8999,6380.2002,6566.7002
2012-05-21,211506000.0,-42.7002,-0.6503,6571.5,6605.5,6455.1001,6524.0
2012-05-22,205436400.0,137.2998,2.1045,6565.3999,6683.0,6520.2002,6661.2998
2012-05-23,254664600.0,-220.7998,-3.3147,6579.1001,6603.2998,6420.3999,6440.5
2012-05-24,239097200.0,93.8999,1.458,6495.7002,6589.2998,6357.1001,6534.3999
2012-05-25,181672000.0,8.6001,0.1316,6542.2998,6612.7998,6458.3999,6543.0
2012-05-28,225608000.0,-141.7998,-2.1672,6585.2002,6620.6001,6392.1001,6401.2002
2012-05-29,280790600.0,-149.5,-2.3355,6432.7998,6449.1001,6221.3999,6251.7002
2012-05-30,331142800.0,-161.3003,-2.5801,6184.7998,6303.2002,6073.7002,6090.3999
2012-05-31,402042000.0,-0.6001,-0.0099,6134.3999,6167.8999,6012.0,6089.7998
2012-06-01,347827200.0,-24.7998,-0.4072,6109.7002,6152.7002,5994.1001,6065.0
2012-06-04,205104800.0,174.5,2.8772,5998.8999,6273.2998,5987.7998,6239.5
2012-06-05,205623000.0,28.2998,0.4536,6293.2002,6332.7002,6231.2998,6267.7998
2012-06-06,277318600.0,151.1001,2.4107,6312.6001,6465.8999,6276.2002,6418.8999
2012-06-07,270686000.0,19.2002,0.2991,6449.1001,6538.3999,6421.5,6438.1001
2012-06-08,242093600.0,113.8999,1.7692,6391.7998,6578.5,6323.6001,6552.0
2012-06-11,362914400.0,-35.6001,-0.5433,6897.6001,6940.2998,6498.1001,6516.3999
2012-06-12,254535200.0,6.1001,0.0936,6509.7002,6593.2998,6439.2998,6522.5
2012-06-13,214979800.0,92.7998,1.4228,6529.2998,6639.0,6490.7002,6615.2998
2012-06-14,219611400.0,80.7002,1.2199,6582.0,6696.3999,6558.6001,6696.0
2012-06-15,506761600.0,23.0,0.3435,6744.0,6829.7998,6659.0,6719.0
2012-06-18,277028000.0,-199.1001,-2.9632,6855.7998,6862.6001,6503.2998,6519.8999
2012-06-19,212727600.0,174.0,2.6688,6546.5,6717.3999,6479.3999,6693.8999
2012-06-20,217636600.0,102.2002,1.5268,6715.7002,6806.8999,6668.2002,6796.1001
2012-06-21,247857200.0,-22.6001,-0.3325,6729.5,6914.8999,6675.3999,6773.5
2012-06-22,276895400.0,102.7998,1.5177,6716.8999,6960.0,6697.1001,6876.2998
2012-06-25,235446800.0,-252.2998,-3.6691,6844.6001,6857.5,6612.2998,6624.0
2012-06-26,218002400.0,-95.6001,-1.4432,6590.2998,6708.2998,6512.2998,6528.3999
2012-06-27,250549200.0,138.5,2.1215,6576.7998,6666.8999,6513.0,6666.8999
2012-06-28,205109200.0,54.8003,0.822,6666.2002,6724.5,6593.5,6721.7002
2012-06-29,445205800.0,380.5,5.6608,6939.2002,7102.2002,6872.5,7102.2002
2012-07-02,272362400.0,21.7998,0.3069,7082.3999,7178.3999,7036.8999,7124.0
2012-07-03,238493800.0,95.5,1.3405,7143.5,7219.5,7122.2002,7219.5
2012-07-04,164931600.0,-51.0,-0.7064,7173.6001,7202.7002,7116.2002,7168.5
2012-07-05,256422200.0,-214.2998,-2.9895,7148.2998,7180.7998,6912.2002,6954.2002
2012-07-06,329276800.0,-215.3003,-3.096,6910.5,6921.2002,6726.7002,6738.8999
2012-07-09,285046400.0,-50.6001,-0.7509,6738.2002,6785.7002,6611.6001,6688.2998
2012-07-10,204163200.0,38.6001,0.5771,6723.6001,6812.2002,6638.2002,6726.8999
2012-07-11,220999200.0,79.0,1.1744,6693.1001,6829.7002,6679.0,6805.8999
2012-07-12,233862400.0,-175.7998,-2.5831,6749.0,6755.2998,6600.7998,6630.1001
2012-07-13,195775000.0,34.5,0.5204,6620.6001,6687.5,6563.2998,6664.6001
2012-07-16,204862400.0,-132.5,-1.9881,6631.2998,6659.2002,6485.1001,6532.1001
2012-07-17,202328000.0,26.1001,0.3996,6573.2002,6642.6001,6529.7002,6558.2002
2012-07-18,267875800.0,33.0,0.5032,6595.1001,6607.7998,6497.2002,6591.2002
2012-07-19,205900400.0,41.3999,0.6281,6625.2002,6682.5,6579.5,6632.6001
2012-07-20,420760000.0,-386.3003,-5.8243,6623.3999,6668.1001,6232.6001,6246.2998
2012-07-23,381197000.0,-68.8999,-1.1031,6157.0,6240.5,5905.2998,6177.3999
2012-07-24,235090000.0,-221.1001,-3.5792,6252.1001,6254.6001,5950.7998,5956.2998
2012-07-25,201585200.0,48.6001,0.8159,5950.3999,6093.1001,5939.3999,6004.8999
2012-07-26,352307200.0,363.8999,6.06,5958.2002,6368.7998,5955.0,6368.7998
2012-07-27,282898400.0,248.8003,3.9065,6403.1001,6617.6001,6244.2002,6617.6001
2012-07-30,284309200.0,184.1997,2.7835,6625.7002,6805.5,6589.2002,6801.7998
2012-07-31,212508200.0,-63.6997,-0.9365,6804.0,6913.7002,6691.1001,6738.1001
2012-08-01,164431600.0,-18.1001,-0.2686,6715.2002,6787.2002,6569.2002,6720.0
2012-08-02,326798600.0,-346.6001,-5.1577,6690.2002,6864.6001,6364.7998,6373.3999
2012-08-03,247045200.0,382.3003,5.9984,6377.1001,6755.7002,6296.1001,6755.7002
2012-08-06,227925200.0,297.8999,4.4096,6751.7998,7061.8999,6738.3999,7053.6001
2012-08-07,263132800.0,157.5,2.2329,7018.7002,7218.7002,7013.0,7211.1001
2012-08-08,190321600.0,-60.8999,-0.8445,7184.5,7232.2002,7039.7998,7150.2002
2012-08-09,195991200.0,-40.0,-0.5594,7189.2002,7235.7998,7026.6001,7110.2002
2012-08-10,141567600.0,-62.5,-0.879,7068.7002,7079.8999,6962.2002,7047.7002
2012-08-13,104720800.0,21.8999,0.3107,7036.7998,7119.7998,6991.8999,7069.6001
2012-08-14,113792800.0,55.1997,0.7808,7109.1001,7153.1001,7074.2998,7124.7998
2012-08-15,71586400.0,4.1001,0.0575,7111.2998,7146.7002,7066.7998,7128.8999
2012-08-16,230811800.0,288.3999,4.0455,7140.7998,7419.2998,7123.2998,7417.2998
2012-08-17,276573200.0,143.7002,1.9374,7463.2002,7612.1001,7452.5,7561.0
2012-08-20,201818400.0,-91.3999,-1.2088,7557.0,7645.0,7387.3999,7469.6001
2012-08-21,128242400.0,74.8999,1.0027,7468.8999,7558.3999,7430.3999,7544.5
2012-08-22,159613400.0,-203.7998,-2.7013,7495.2002,7516.0,7326.3999,7340.7002
2012-08-23,145116800.0,-57.8003,-0.7874,7391.5,7427.0,7176.8999,7282.8999
2012-08-24,107758000.0,27.3999,0.3762,7259.7998,7323.1001,7183.0,7310.2998
2012-08-27,102652600.0,88.6001,1.212,7293.7998,7398.8999,7216.7998,7398.8999
2012-08-28,108404800.0,-65.3999,-0.8839,7391.7002,7404.1001,7284.2002,7333.5
2012-08-29,137264000.0,-27.5,-0.375,7339.2002,7365.3999,7274.2998,7306.0
2012-08-30,124946200.0,-111.0,-1.5193,7278.1001,7304.7002,7178.7998,7195.0
2012-08-31,302455200.0,225.5,3.1341,7173.7002,7424.7002,7161.3999,7420.5
2012-09-03,107274400.0,13.7002,0.1846,7398.5,7442.1001,7351.2002,7434.2002
2012-09-04,173196000.0,54.0,0.7264,7460.6001,7542.7998,7444.2002,7488.2002
2012-09-05,161515200.0,5.7998,0.0775,7468.7002,7562.3999,7421.6001,7494.0
2012-09-06,304454200.0,368.0,4.9106,7536.2002,7864.8999,7533.0,7862.0
2012-09-07,306828600.0,20.7998,0.2646,7882.1001,8027.0,7834.3999,7882.7998
2012-09-10,167640800.0,-25.0996,-0.3184,7839.3999,7890.7998,7796.8999,7857.7002
2012-09-11,168453000.0,72.6997,0.9252,7820.1001,7933.3999,7730.0,7930.3999
2012-09-12,234365200.0,61.7002,0.778,7972.5,8076.6001,7928.7002,7992.1001
2012-09-13,161497000.0,-56.2002,-0.7032,7957.6001,7968.2998,7865.1001,7935.8999
2012-09-14,288950200.0,218.6001,2.7546,8101.8999,8231.0,8087.5,8154.5
2012-09-17,168226400.0,-6.5,-0.0797,8087.6001,8156.6001,8049.6001,8148.0
2012-09-18,163760600.0,-89.7002,-1.1009,8085.0,8099.7002,7949.1001,8058.2998
2012-09-19,177132600.0,40.5,0.5026,8094.8999,8149.3999,8031.5,8098.7998
2012-09-20,168749800.0,-76.6997,-0.9471,8034.2998,8088.0,7961.3999,8022.1001
2012-09-21,340749200.0,208.6001,2.6003,8063.5,8230.7002,8035.8999,8230.7002
2012-09-24,107284400.0,-92.3003,-1.1214,8165.8999,8182.1001,8082.8999,8138.3999
2012-09-25,125007600.0,36.6001,0.4497,8125.6001,8197.90039,8117.5,8175.0
2012-09-26,252681200.0,-320.6001,-3.9217,8080.6001,8082.5,7840.3999,7854.3999
2012-09-27,145562200.0,-12.1001,-0.1541,7896.0,7914.7998,7790.6001,7842.2998
2012-09-28,175962800.0,-133.7998,-1.7061,7908.7002,7939.2002,7678.7002,7708.5
2012-10-01,156295600.0,75.6001,0.9807,7712.7998,7838.5,7703.0,7784.1001
2012-10-02,141834000.0,83.0,1.0663,7728.0,7913.7002,7710.2002,7867.1001
2012-10-03,186837800.0,-40.3999,-0.5135,7840.7002,7900.7998,7802.2998,7826.7002
2012-10-04,125260000.0,-13.9004,-0.1776,7866.1001,7913.2998,7784.3999,7812.7998
2012-10-05,142985800.0,141.6001,1.8124,7848.3999,7972.7998,7825.5,7954.3999
2012-10-08,112256000.0,-63.3999,-0.797,7910.5,7913.1001,7855.2002,7891.0
2012-10-09,182717200.0,-145.6001,-1.8451,7893.7002,7901.5,7734.8999,7745.3999
2012-10-10,164971000.0,-77.3999,-0.9993,7705.7002,7765.1001,7664.5,7668.0
2012-10-11,148864200.0,66.7002,0.8699,7615.3999,7777.7002,7565.5,7734.7002
2012-10-12,112345200.0,-82.3003,-1.064,7724.0,7791.5,7652.3999,7652.3999
2012-10-15,111705600.0,26.1001,0.3411,7653.8999,7723.3999,7624.7002,7678.5
2012-10-16,218384000.0,261.7002,3.4082,7747.0,7941.7998,7741.6001,7940.2002
2012-10-17,279964400.0,188.0,2.3677,8005.7998,8131.8999,7987.0,8128.2002
2012-10-18,189465000.0,-27.9004,-0.3433,8143.7998,8156.6001,8035.5,8100.2998
2012-10-19,197259000.0,-186.8999,-2.3073,8053.7998,8070.6001,7880.8999,7913.3999
2012-10-22,139769000.0,-36.2998,-0.4587,7911.2002,7955.7002,7841.5,7877.1001
2012-10-23,153870800.0,-129.3999,-1.6427,7863.8999,7886.6001,7699.7998,7747.7002
2012-10-24,141521000.0,43.7998,0.5653,7773.1001,7819.7002,7653.2002,7791.5
2012-10-25,127757800.0,-12.2998,-0.1579,7780.6001,7851.2998,7766.2998,7779.2002
2012-10-26,162980000.0,-3.6001,-0.0463,7708.3999,7803.7002,7665.6001,7775.6001
2012-10-29,122887000.0,-47.0,-0.6045,7749.3999,7779.7002,7684.5,7728.6001
2012-10-30,93858400.0,105.2998,1.3625,7763.6001,7844.0,7755.8999,7833.8999
2012-10-31,164282800.0,9.0,0.1149,7831.3999,7939.8999,7830.8999,7842.8999
2012-11-01,90289200.0,43.5,0.5546,7807.1001,7928.7998,7790.2998,7886.3999
2012-11-02,119302600.0,82.5,1.0461,7905.3999,7995.8999,7834.6001,7968.8999
2012-11-05,108850800.0,-150.2998,-1.8861,7891.6001,7894.7002,7793.2998,7818.6001
2012-11-06,112424600.0,19.0,0.243,7812.2998,7868.2998,7800.8999,7837.6001
2012-11-07,190265000.0,-176.8999,-2.2571,7899.7002,7918.6001,7638.5,7660.7002
2012-11-08,134221400.0,-36.6001,-0.4778,7696.3999,7718.0,7606.3999,7624.1001
2012-11-09,158789000.0,12.5,0.164,7613.2998,7674.0,7496.0,7636.6001
2012-11-12,112765200.0,-68.8003,-0.9009,7632.1001,7633.2998,7548.1001,7567.7998
2012-11-13,179054200.0,125.6001,1.6597,7521.8999,7715.5,7490.6001,7693.3999
2012-11-14,215127000.0,-20.3999,-0.2652,7695.6001,7756.5,7642.7998,7673.0
2012-11-15,135767000.0,22.5,0.2932,7615.3999,7744.2998,7610.3999,7695.5
2012-11-16,207278400.0,-107.2998,-1.3943,7694.0,7725.0,7588.2002,7588.2002
2012-11-19,180508600.0,175.5996,2.3141,7661.7998,7775.1001,7601.7002,7763.7998
2012-11-20,122783400.0,14.9004,0.1919,7722.3999,7787.2002,7695.5,7778.7002
2012-11-21,129036000.0,26.6997,0.3432,7751.7998,7825.3999,7716.7998,7805.3999
2012-11-22,137975000.0,70.2002,0.8994,7828.5,7894.3999,7809.0,7875.6001
2012-11-23,142357800.0,34.0,0.4317,7887.2002,7915.6001,7825.1001,7909.6001
2012-11-26,126452600.0,-34.8003,-0.44,7882.7998,7893.0,7842.6001,7874.7998
2012-11-27,251031000.0,-11.0996,-0.141,7936.6001,7955.2002,7819.7002,7863.7002
2012-11-28,242358600.0,-26.1001,-0.3319,7839.3999,7854.8999,7753.7002,7837.6001
2012-11-29,250039600.0,136.1001,1.7365,7887.3999,7975.5,7883.7998,7973.7002
2012-11-30,301074800.0,-39.1001,-0.4904,7967.8999,7989.6001,7922.7002,7934.6001
2012-12-03,216205000.0,-45.3999,-0.5722,7963.3999,8027.7998,7874.1001,7889.2002
2012-12-04,135636800.0,13.1997,0.1673,7871.8999,7945.7002,7870.8999,7902.3999
2012-12-05,210381200.0,-19.1997,-0.243,7948.5,7976.7002,7844.7002,7883.2002
2012-12-06,241408400.0,27.5996,0.3501,7905.7998,7947.7998,7841.7998,7910.7998
2012-12-07,325544600.0,-62.2998,-0.7875,7915.7002,7942.6001,7813.1001,7848.5
2012-12-10,251311200.0,-44.1001,-0.5619,7796.1001,7804.3999,7670.7998,7804.3999
2012-12-11,251448000.0,116.5,1.4927,7813.6001,7927.0,7806.2002,7920.8999
2012-12-12,229127600.0,65.8999,0.832,7935.1001,7988.2998,7927.2998,7986.7998
2012-12-13,198052000.0,30.3003,0.3794,8005.8999,8037.0,7977.2998,8017.1001
2012-12-14,176921200.0,7.0,0.0873,8025.8999,8045.2998,8003.6001,8024.1001
2012-12-17,183125000.0,16.1997,0.2019,8017.7998,8049.2998,7975.0,8040.2998
2012-12-18,295580600.0,128.5,1.5982,8068.6001,8171.6001,8062.8999,8168.7998
2012-12-19,436319400.0,95.4004,1.1679,8192.2998,8322.0,8185.3999,8264.2002
2012-12-20,437325800.0,0.0,0.0,8226.7002,8297.90039,8216.7998,8264.2002
2012-12-21,620088200.0,26.7998,0.3243,8223.5,8291.0,8203.7998,8291.0
2012-12-24,82703400.0,8.5,0.1025,8261.59961,8304.2998,8256.0,8299.5
2012-12-27,203332600.0,-18.59961,-0.2241,8236.5,8345.40039,8231.2002,8280.90039
2012-12-28,253633200.0,-149.90039,-1.8102,8276.59961,8308.7002,8103.8999,8131.0
2012-12-31,105477400.0,36.5,0.4489,8111.8999,8167.5,8041.7002,8167.5
2013-01-02,280533400.0,280.09961,3.4294,8337.90039,8447.59961,8286.7002,8447.59961
2013-01-03,182282600.0,-44.19922,-0.5232,8375.0,8422.59961,8334.2998,8403.40039
2013-01-04,230118600.0,32.39941,0.3856,8411.7002,8447.0,8386.7002,8435.7998
2013-01-07,289121800.0,-16.7998,-0.1991,8434.2998,8485.59961,8406.2998,8419.0
2013-01-08,335514800.0,34.0,0.4038,8388.2002,8493.5,8374.7002,8453.0
2013-01-09,445024000.0,153.40039,1.8147,8491.7998,8614.2002,8485.40039,8606.40039
2013-01-10,493389400.0,12.5,0.1452,8607.2998,8649.2998,8548.40039,8618.90039
2013-01-11,252442200.0,45.79981,0.5314,8638.0,8677.40039,8580.0,8664.7002
2013-01-14,250463600.0,-32.60059,-0.3762,8699.2002,8721.09961,8601.2998,8632.09961
2013-01-15,271883200.0,-31.09961,-0.3603,8549.59961,8607.5,8520.59961,8601.0
2013-01-16,291650800.0,-19.90039,-0.2314,8588.90039,8604.0,8525.5,8581.09961
2013-01-17,234678400.0,47.80078,0.557,8568.40039,8664.90039,8565.90039,8628.90039
2013-01-18,305696200.0,-24.90039,-0.2886,8662.2998,8679.7998,8600.7002,8604.0
2013-01-21,194477600.0,61.90039,0.7194,8628.2998,8665.90039,8608.90039,8665.90039
2013-01-22,223749600.0,-33.80078,-0.39,8655.0,8675.40039,8588.5,8632.09961
2013-01-23,229704400.0,-18.79981,-0.2178,8637.90039,8650.40039,8585.5,8613.2998
2013-01-24,199089000.0,52.29981,0.6072,8597.2002,8673.0,8576.40039,8665.59961
2013-01-25,180051600.0,59.0,0.6809,8642.59961,8734.09961,8616.2998,8724.59961
2013-01-28,170355600.0,-52.09961,-0.5972,8755.90039,8755.90039,8672.5,8672.5
2013-01-29,179377600.0,-29.5,-0.3402,8674.40039,8690.90039,8606.7998,8643.0
2013-01-30,187322400.0,-71.09961,-0.8226,8647.09961,8689.2002,8556.09961,8571.90039
2013-01-31,306581000.0,-209.60059,-2.4452,8542.5,8543.7002,8362.2998,8362.2998
2013-02-01,598095600.0,-132.5996,-1.5857,8233.40039,8301.2998,8159.5,8229.7002
2013-02-04,395048000.0,-310.1001,-3.7681,8225.0,8227.7002,7916.7998,7919.6001
2013-02-05,340040400.0,174.0,2.1971,7901.5,8126.7998,7895.5,8093.6001
2013-02-06,323687200.0,-37.3999,-0.4621,8115.3999,8161.0,8013.0,8056.2002
2013-02-07,267892800.0,-41.6001,-0.5164,8081.5,8160.1001,8005.6001,8014.6001
2013-02-08,231593600.0,160.2998,2.0001,8025.3999,8183.2998,8008.7002,8174.8999
2013-02-11,176146200.0,-96.2998,-1.178,8181.5,8181.5,8056.0,8078.6001
2013-02-12,243712000.0,156.1001,1.9323,8069.0,8240.7998,8045.1001,8234.7002
2013-02-13,267526200.0,71.5,0.8683,8257.7002,8343.40039,8211.90039,8306.2002
2013-02-14,264982800.0,-58.79981,-0.7079,8272.0,8328.7002,8155.5,8247.40039
2013-02-15,242670000.0,-97.20019,-1.1786,8237.2998,8251.2002,8150.2002,8150.2002
2013-02-19,256625000.0,116.3999,1.4355,8090.0,8230.7998,8087.0,8225.2998
2013-02-20,174829600.0,-62.2998,-0.7574,8235.09961,8274.40039,8146.8999,8163.0
2013-02-21,273812400.0,-148.5,-1.8192,8117.5,8117.6001,7982.0,8014.5
2013-02-22,218057800.0,164.5,2.0525,8059.2998,8179.0,8051.1001,8179.0
2013-02-25,329551400.0,65.5,0.8008,8232.7002,8400.09961,8135.2002,8244.5
2013-02-26,407966800.0,-263.7998,-3.1997,7943.2002,8099.7998,7911.1001,7980.7002
2013-02-27,290260000.0,156.0,1.9547,8015.8999,8136.7002,7966.3999,8136.7002
2013-02-28,351215800.0,93.5996,1.1503,8185.7998,8252.2998,8142.7998,8230.2998
2013-03-01,335826000.0,-43.1997,-0.5249,8220.5,8285.7998,8105.2002,8187.1001
2013-03-04,232940000.0,59.1997,0.7231,8135.1001,8271.7002,8129.2002,8246.2998
2013-03-05,255574000.0,177.0,2.1464,8325.40039,8429.5,8313.09961,8423.2998
2013-03-06,188364600.0,-64.39941,-0.7645,8436.2002,8485.0,8356.2998,8358.90039
2013-03-07,176284000.0,30.19922,0.3613,8393.40039,8454.7002,8379.90039,8389.09961
2013-03-08,328120200.0,239.0,2.8489,8444.09961,8638.2998,8439.7998,8628.09961
2013-03-11,174802200.0,-73.69922,-0.8542,8605.0,8610.2002,8495.59961,8554.40039
2013-03-12,186354400.0,-22.10059,-0.2584,8529.0,8598.09961,8506.7002,8532.2998
2013-03-13,210766000.0,-34.0,-0.3985,8502.7002,8516.7002,8434.90039,8498.2998
2013-03-14,278296400.0,159.60059,1.878,8532.7998,8670.40039,8529.59961,8657.90039
2013-03-15,417423800.0,-38.80078,-0.4482,8645.2002,8649.90039,8544.5,8619.09961
2013-03-18,265680000.0,-111.29981,-1.2913,8383.2002,8527.59961,8351.7998,8507.7998
2013-03-19,356447000.0,-186.7998,-2.1956,8499.90039,8532.40039,8250.5,8321.0
2013-03-20,244362000.0,95.2998,1.1453,8394.2998,8494.40039,8327.0,8416.2998
2013-03-21,284508000.0,-65.0996,-0.7735,8412.59961,8447.7998,8260.7998,8351.2002
2013-03-22,238206400.0,-21.7002,-0.2598,8321.7998,8395.09961,8258.90039,8329.5
2013-03-25,363679400.0,-188.8999,-2.2678,8434.59961,8461.90039,8100.2998,8140.6001
2013-03-26,358732400.0,-150.1001,-1.8438,8175.1001,8183.7002,7968.2002,7990.5
2013-03-27,478772600.0,-90.1001,-1.1276,8038.0,8040.2002,7822.5,7900.3999
2013-03-28,274669000.0,19.6001,0.2481,7892.8999,7972.0,7797.2002,7920.0
2013-04-02,281994600.0,130.3999,1.6465,7917.6001,8059.0,7888.1001,8050.3999
2013-04-03,247912000.0,-146.1001,-1.8148,8015.2998,8037.6001,7880.2002,7904.2998
2013-04-04,319341000.0,-56.3999,-0.7135,7966.3999,8040.5,7821.7002,7847.8999
2013-04-05,274021600.0,-49.5,-0.6307,7880.3999,7935.0,7716.1001,7798.3999
2013-04-08,196775000.0,-11.2998,-0.1449,7809.7998,7878.6001,7774.3999,7787.1001
2013-04-09,234157400.0,85.3999,1.0967,7846.6001,7897.2998,7811.6001,7872.5
2013-04-10,425646200.0,263.8999,3.3522,7917.6001,8179.0,7910.2002,8136.3999
2013-04-11,214751600.0,23.1001,0.2839,8127.8999,8178.8999,8063.1001,8159.5
2013-04-12,231794200.0,-119.1001,-1.4596,8084.8999,8103.3999,8011.0,8040.3999
2013-04-15,233258200.0,-26.2998,-0.3271,8051.7002,8093.7002,7941.3999,8014.1001
2013-04-16,208225200.0,-65.3999,-0.8161,7976.7998,8033.7002,7934.5,7948.7002
2013-04-17,308068600.0,-145.7002,-1.833,7984.7002,7992.3999,7743.6001,7803.0
2013-04-18,245637600.0,9.5,0.1217,7843.5,7923.8999,7764.2002,7812.5
2013-04-19,290492000.0,103.0,1.3184,7888.0,7955.7998,7851.1001,7915.5
2013-04-22,184179200.0,112.2002,1.4175,7983.7998,8058.2998,7927.6001,8027.7002
2013-04-23,372071000.0,261.5996,3.2587,8046.3999,8310.2002,8031.5,8289.2998
2013-04-24,329226800.0,100.0,1.2064,8300.2002,8412.40039,8287.5,8389.2998
2013-04-25,251465400.0,-24.20019,-0.2885,8360.0,8388.7998,8270.2002,8365.09961
2013-04-26,251945800.0,-68.09961,-0.8141,8323.40039,8329.7002,8251.5,8297.0
2013-04-29,305490000.0,153.90039,1.8549,8324.7002,8463.90039,8324.7002,8450.90039
2013-04-30,263763800.0,-31.90039,-0.3775,8488.7998,8524.2002,8397.7998,8419.0
2013-05-02,297681800.0,-12.59961,-0.1497,8393.90039,8563.5,8286.59961,8406.40039
2013-05-03,249998400.0,138.39941,1.6464,8445.7002,8566.09961,8410.2998,8544.7998
2013-05-06,111252600.0,-41.0,-0.4798,8551.2002,8553.7998,8472.59961,8503.7998
2013-05-07,245774800.0,40.2002,0.4727,8541.90039,8589.40039,8500.09961,8544.0
2013-05-08,263525000.0,53.0,0.6203,8544.0,8614.5,8500.0,8597.0
2013-05-09,240239200.0,-24.2998,-0.2827,8597.7998,8608.0,8536.40039,8572.7002
2013-05-10,278400000.0,-28.2002,-0.329,8583.0,8669.2002,8511.7002,8544.5
2013-05-13,227580600.0,-86.7002,-1.0147,8554.2002,8574.59961,8405.0,8457.7998
2013-05-14,259973000.0,16.79981,0.1986,8481.2002,8489.7998,8366.7002,8474.59961
2013-05-15,260686000.0,107.90039,1.2732,8464.7002,8595.59961,8438.59961,8582.5
2013-05-16,175163400.0,-40.2002,-0.4684,8569.90039,8589.7002,8521.90039,8542.2998
2013-05-17,333373600.0,40.10059,0.4694,8528.09961,8590.0,8518.40039,8582.40039
2013-05-20,192352800.0,-67.20019,-0.783,8585.40039,8613.7998,8445.40039,8515.2002
2013-05-21,216784400.0,-50.7002,-0.5954,8500.2002,8538.0,8398.2002,8464.5
2013-05-22,246352400.0,-2.09961,-0.0248,8469.5,8505.5,8381.2002,8462.40039
2013-05-23,282410000.0,-118.80078,-1.4039,8267.7002,8356.59961,8243.5,8343.59961
2013-05-24,189939000.0,-79.0,-0.9468,8388.7998,8394.59961,8216.5,8264.59961
2013-05-27,101407000.0,99.0,1.1979,8301.40039,8363.59961,8297.7998,8363.59961
2013-05-28,298979200.0,147.70019,1.766,8408.5,8583.59961,8398.2002,8511.2998
2013-05-29,271570400.0,-69.5996,-0.8177,8466.2002,8495.7998,8424.2002,8441.7002
2013-05-30,237142600.0,-8.2002,-0.0971,8404.40039,8487.09961,8395.2002,8433.5
2013-05-31,306736400.0,-112.90039,-1.3387,8441.40039,8441.40039,8304.59961,8320.59961
2013-06-03,231561400.0,-36.19922,-0.4351,8266.59961,8368.59961,8191.8999,8284.40039
2013-06-04,204150400.0,78.59961,0.9488,8341.40039,8418.40039,8337.5,8363.0
2013-06-05,261977400.0,-72.2998,-0.8645,8308.40039,8430.0,8283.2998,8290.7002
2013-06-06,278270200.0,-74.0,-0.8926,8308.59961,8418.2998,8216.7002,8216.7002
2013-06-07,297871400.0,49.89941,0.6073,8229.2002,8308.7002,8165.1001,8266.59961
2013-06-10,276422600.0,-39.19922,-0.4742,8270.7998,8321.7002,8184.6001,8227.40039
2013-06-11,392860200.0,-138.10059,-1.6785,8179.6001,8182.5,7980.1001,8089.2998
2013-06-12,276164800.0,34.5,0.4265,8068.0,8245.2998,8054.5,8123.7998
2013-06-13,291659000.0,-52.0996,-0.6413,8039.5,8098.1001,7958.6001,8071.7002
2013-06-14,243709200.0,-0.8003,-0.0099,8101.7998,8140.6001,8053.0,8070.8999
2013-06-17,221823400.0,65.3999,0.8103,8132.7002,8194.09961,8072.3999,8136.2998
2013-06-18,207778000.0,43.9004,0.5396,8134.3999,8211.0,8099.2998,8180.2002
2013-06-19,186335000.0,-81.9004,-1.0012,8178.7002,8182.1001,8079.1001,8098.2998
2013-06-20,320728200.0,-276.1997,-3.4106,7973.5,8014.0,7786.8999,7822.1001
2013-06-21,448845600.0,-121.8999,-1.5584,7859.7002,7877.0,7700.1001,7700.2002
2013-06-24,273348600.0,-147.0,-1.909,7682.1001,7734.7998,7508.3999,7553.2002
2013-06-25,251344200.0,54.5,0.7215,7646.0,7674.6001,7581.2998,7607.7002
2013-06-26,283593200.0,215.2998,2.83,7636.6001,7848.0,7588.7002,7823.0
2013-06-27,246997000.0,21.3999,0.2736,7826.7002,7879.6001,7709.8999,7844.3999
2013-06-28,235237600.0,-81.6997,-1.0415,7872.5,7936.8999,7724.3999,7762.7002
2013-07-01,217103200.0,144.3999,1.8602,7817.0,7946.1001,7745.5,7907.1001
2013-07-02,247288200.0,-20.5,-0.2593,7934.5,7934.5,7855.6001,7886.6001
