date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2017-10-03,1969320000.0,14.98975,0.23,6523.74023,6532.18018,6509.70996,6531.70996
2017-10-04,1938440000.0,2.91992,0.0447,6521.95996,6546.45996,6513.12012,6534.62988
2017-10-05,1875670000.0,50.72998,0.7763,6552.87012,6587.20996,6547.6499,6585.35986
2017-10-06,1742470000.0,4.82032,0.0732,6566.9502,6590.18018,6566.83984,6590.18018
2017-10-09,1490620000.0,-10.4502,-0.1586,6597.37012,6599.33984,6572.43994,6579.72998
2017-10-10,1799400000.0,7.52002,0.1143,6602.49023,6608.2998,6561.77979,6587.25
2017-10-11,1830360000.0,16.2998,0.2474,6586.72998,6604.20996,6577.99023,6603.5498
2017-10-12,2000470000.0,-12.04003,-0.1823,6594.75977,6613.5,6586.31982,6591.50977
2017-10-13,1756150000.0,14.29003,0.2168,6613.20996,6616.58008,6602.2002,6605.7998
2017-10-16,1629480000.0,18.2002,0.2755,6622.5498,6632.5,6607.02979,6624.0
2017-10-17,1647240000.0,-0.33984,-0.0051,6621.41992,6628.6001,6613.20996,6623.66016
2017-10-18,1734030000.0,0.56005,0.0085,6634.25977,6635.52002,6613.5498,6624.22021
2017-10-19,1823860000.0,-19.15039,-0.2891,6583.7002,6605.29004,6558.52979,6605.06982
2017-10-20,1794810000.0,23.97998,0.3631,6633.37012,6640.02979,6622.91992,6629.0498
2017-10-23,1809320000.0,-42.21972,-0.6369,6641.56982,6641.56982,6581.1499,6586.83008
2017-10-24,1842640000.0,11.6001,0.1761,6598.60986,6611.8999,6582.06006,6598.43018
2017-10-25,2190720000.0,-34.54004,-0.5235,6587.22021,6600.64014,6517.93018,6563.89014
2017-10-26,2108210000.0,-7.12012,-0.1085,6567.58984,6582.75977,6550.02979,6556.77002
2017-10-27,2403600000.0,144.48975,2.2037,6635.02979,6708.12988,6625.77979,6701.25977
2017-10-30,2013640000.0,-2.29981,-0.0343,6693.77002,6727.39014,6677.1499,6698.95996
2017-10-31,2043890000.0,28.70996,0.4286,6713.70996,6737.75,6705.79004,6727.66992
2017-11-01,2056860000.0,-11.14013,-0.1656,6758.64014,6759.66016,6691.47998,6716.52979
2017-11-02,2262940000.0,-1.58985,-0.0237,6709.39014,6719.97021,6677.5498,6714.93994
2017-11-03,2195010000.0,49.5,0.7372,6737.08984,6765.14014,6712.93018,6764.43994
2017-11-06,2166470000.0,22.0,0.3252,6763.2998,6790.66992,6763.16992,6786.43994
2017-11-07,2205270000.0,-18.66015,-0.275,6785.43994,6795.52002,6750.3501,6767.77979
2017-11-08,2110990000.0,21.34033,0.3153,6764.8501,6791.6499,6753.33984,6789.12012
2017-11-09,2235180000.0,-39.07032,-0.5755,6737.4502,6758.93018,6687.27979,6750.0498
2017-11-10,1973970000.0,0.89014,0.0132,6736.39014,6757.33984,6727.3501,6750.93994
2017-11-13,1973790000.0,6.66016,0.0987,6727.39014,6766.2998,6723.43018,6757.6001
2017-11-14,1983830000.0,-19.72998,-0.292,6733.87012,6743.62988,6709.27002,6737.87012
2017-11-15,1908660000.0,-31.66016,-0.4699,6700.68018,6725.31982,6667.31006,6706.20996
2017-11-16,2002920000.0,87.08008,1.2985,6742.33984,6806.66992,6742.33984,6793.29004
2017-11-17,1988090000.0,-10.5,-0.1546,6794.4502,6797.75,6777.43018,6782.79004
2017-11-20,1800880000.0,7.91992,0.1168,6789.27979,6795.83008,6779.49023,6790.70996
2017-11-21,1883550000.0,71.77002,1.0569,6820.5498,6862.66016,6820.02002,6862.47998
2017-11-22,1588200000.0,4.87988,0.0711,6869.52979,6874.52002,6859.27979,6867.35986
2017-11-24,848520000.0,21.8003,0.3174,6878.10986,6890.02002,6873.74023,6889.16016
2017-11-27,1773400000.0,-10.64014,-0.1544,6889.91016,6897.43018,6867.89014,6878.52002
2017-11-28,2000410000.0,33.83984,0.492,6893.72021,6914.18994,6866.20996,6912.35986
2017-11-29,2452860000.0,-87.96972,-1.2726,6907.27979,6908.33008,6793.9502,6824.39014
2017-11-30,2458580000.0,49.58007,0.7265,6852.7998,6888.6499,6838.47998,6873.97021
2017-12-01,2293570000.0,-26.38037,-0.3838,6844.04004,6872.16992,6737.16016,6847.58984
2017-12-04,2426570000.0,-72.21972,-1.0547,6897.12988,6899.22998,6770.68994,6775.37012
2017-12-05,2083540000.0,-13.16016,-0.1942,6759.14014,6836.4502,6752.31982,6762.20996
2017-12-06,1891850000.0,14.16992,0.2095,6742.06982,6787.41992,6734.12988,6776.37988
2017-12-07,1934120000.0,36.45996,0.538,6785.74023,6829.29004,6778.2002,6812.83984
2017-12-08,1806040000.0,27.24024,0.3998,6859.9502,6870.47998,6831.60986,6840.08008
2017-12-11,1818970000.0,35.0,0.5117,6847.64014,6879.7998,6844.87988,6875.08008
2017-12-12,1861560000.0,-12.76026,-0.1856,6872.70996,6884.7998,6856.2998,6862.31982
2017-12-13,1919560000.0,13.47998,0.1964,6880.41016,6897.62012,6871.87012,6875.7998
2017-12-14,1985200000.0,-19.27001,-0.2803,6887.37988,6901.12988,6851.62988,6856.52979
2017-12-15,3510420000.0,80.05029,1.1675,6871.5498,6945.81982,6871.4502,6936.58008
2017-12-18,2144360000.0,58.17969,0.8387,6980.3999,7003.89014,6975.54004,6994.75977
2017-12-19,2071060000.0,-30.90967,-0.4419,6991.25,6995.87988,6951.49023,6963.8501
2017-12-20,1874550000.0,-2.89014,-0.0415,6991.25,6991.25,6935.41992,6960.95996
2017-12-21,1815620000.0,4.3999,0.0632,6972.87988,6992.62988,6961.20996,6965.35986
2017-12-22,1539250000.0,-5.3999,-0.0775,6958.02002,6962.25977,6944.4502,6959.95996
2017-12-26,1304340000.0,-23.70996,-0.3407,6928.92,6942.14,6915.56,6936.25
2017-12-27,1409540000.0,3.09,0.0445,6941.45,6955.38,6931.34,6939.34
2017-12-28,1311320000.0,10.82016,0.1559,6953.37988,6954.7998,6936.75,6950.16016
2017-12-29,1571730000.0,-46.77016,-0.6729,6952.61,6954.98,6903.39,6903.39
2018-01-02,1914930000.0,103.51,1.4994,6937.65,7006.91,6924.08,7006.9
2018-01-03,2166780000.0,58.62979,0.8367,7017.06982,7069.1499,7016.7002,7065.52979
2018-01-04,2098890000.0,12.38021,0.1752,7089.5,7098.05,7072.38,7077.91
2018-01-05,2020900000.0,58.65,0.8286,7105.74,7137.04,7097.08,7136.56
2018-01-08,2051430000.0,20.83,0.2919,7135.38,7161.35,7124.09,7157.39
2018-01-09,1882945219.0,6.19,0.0865,7174.19,7181.14,7148.3,7163.58
2018-01-10,1834177212.0,-10.01,-0.1397,7129.83,7154.24,7111.52,7153.57
2018-01-11,2009740000.0,58.21,0.8137,7168.73,7211.78,7163.22,7211.78
2018-01-12,1703178225.0,49.28,0.6833,7208.17,7265.26,7205.18,7261.06
2018-01-16,2377140000.0,-37.37,-0.5147,7307.19,7330.33,7205.93,7223.69
2018-01-17,2238070000.0,74.59,1.0326,7257.77,7309.36,7229.32,7298.28
2018-01-18,1736119748.0,-2.23,-0.0306,7293.65,7313.89,7276.11,7296.05
2018-01-19,1997270000.0,40.33,0.5528,7312.0,7336.38,7297.28,7336.38
2018-01-22,1845770742.0,71.65,0.9766,7338.04,7408.03,7332.81,7408.03
2018-01-23,1840264312.0,52.26,0.7055,7424.95,7465.39,7423.18,7460.29
2018-01-24,1951504304.0,-45.23,-0.6063,7474.16,7486.32,7376.75,7415.06
2018-01-25,1773216864.0,-3.9,-0.0526,7457.94,7458.53,7388.58,7411.16
2018-01-26,2059010000.0,94.61,1.2766,7448.33,7505.77,7431.22,7505.77
2018-01-29,2103380000.0,-39.26,-0.5231,7484.47,7500.61,7455.55,7466.51
2018-01-30,2163980000.0,-64.03,-0.8576,7388.89,7433.65,7373.99,7402.48
2018-01-31,2407540000.0,9.0,0.1216,7443.25,7453.99,7381.12,7411.48
2018-02-01,2291680000.0,-25.62,-0.3457,7377.17,7441.09,7362.28,7385.86
2018-02-02,2587770000.0,-144.91,-1.962,7347.59,7364.43,7238.18,7240.95
2018-02-05,3106870000.0,-273.42,-3.776,7165.96,7277.36,6967.53,6967.53
2018-02-06,3131030000.0,148.35,2.1292,6837.56,7126.55,6824.82,7115.88
2018-02-07,2366970000.0,-63.9,-0.898,7086.2,7170.34,7051.53,7051.98
2018-02-08,2707700000.0,-274.82,-3.8971,7067.3,7073.99,6776.77,6777.16
2018-02-09,3155990000.0,97.33,1.4361,6863.34,6917.01,6630.67,6874.49
2018-02-12,2240420000.0,107.47,1.5633,6936.68,7023.62,6879.69,6981.96
2018-02-13,1816670000.0,31.55,0.4519,6942.16,7025.68,6938.16,7013.51
2018-02-14,2211460000.0,130.11,1.8551,6979.24,7152.05,6977.07,7143.62
2018-02-15,2110700000.0,112.81,1.5792,7200.75,7256.93,7130.39,7256.43
2018-02-16,2019830000.0,-16.96,-0.2337,7236.51,7303.26,7226.38,7239.47
2018-02-20,1911170000.0,-5.16,-0.0713,7209.03,7295.95,7206.0,7234.31
2018-02-21,1946010000.0,-16.08,-0.2223,7258.48,7338.64,7218.11,7218.23
2018-02-22,1911900000.0,-8.14,-0.1128,7252.46,7280.93,7194.84,7210.09
2018-02-23,1879460000.0,127.3,1.7656,7261.35,7337.83,7232.5,7337.39
2018-02-26,1866610000.0,84.07,1.1458,7373.3,7421.85,7360.25,7421.46
2018-02-27,2155850000.0,-91.11,-1.2277,7416.17,7438.09,7330.35,7330.35
2018-02-28,2373880000.0,-57.34,-0.7822,7371.41,7386.8,7273.01,7273.01
2018-03-01,2489040000.0,-92.45,-1.2711,7274.75,7307.84,7117.66,7180.56
2018-03-02,1927545008.0,77.31,1.0767,7099.54,7267.19,7084.83,7257.87
2018-03-05,1726000000.0,72.83,1.0035,7222.89,7350.07,7205.31,7330.7
2018-03-06,2112570000.0,41.31,0.5635,7366.61,7378.03,7319.68,7372.01
2018-03-07,2192230000.0,24.64,0.3342,7311.74,7403.79,7311.74,7396.65
2018-03-08,1972943234.0,31.3,0.4232,7422.77,7435.01,7391.5,7427.95
2018-03-09,2302930000.0,132.86,1.7886,7475.98,7560.81,7469.03,7560.81
2018-03-12,2294440000.0,27.51,0.3638,7581.04,7609.1,7563.44,7588.32
2018-03-13,2448830000.0,-77.31,-1.0188,7627.52,7637.27,7492.98,7511.01
2018-03-14,2104450000.0,-14.2,-0.1891,7539.78,7544.89,7473.9,7496.81
2018-03-15,1991570000.0,-15.07,-0.201,7509.24,7525.44,7463.18,7481.74
2018-03-16,3046990000.0,0.25,0.0033,7504.37,7514.21,7473.68,7481.99
2018-03-19,2324430000.0,-137.75,-1.8411,7419.2,7421.23,7285.27,7344.24
2018-03-20,1967690000.0,20.06,0.2731,7353.25,7380.74,7331.24,7364.3
2018-03-21,1988390000.0,-19.02,-0.2583,7347.5,7415.66,7325.35,7345.28
2018-03-22,2347160000.0,-178.6,-2.4315,7257.55,7303.19,7164.38,7166.68
2018-03-23,2390410000.0,-174.01,-2.428,7170.68,7194.31,6992.67,6992.67
2018-03-26,2326060000.0,227.87,3.2587,7125.2,7225.84,7022.34,7220.54
2018-03-27,2325990000.0,-211.73,-2.9323,7255.47,7255.54,6963.68,7008.81
2018-03-28,2518670000.0,-59.58,-0.8501,6978.3,7036.09,6901.07,6949.23
2018-03-29,2554500000.0,114.21,1.6435,6984.66,7120.46,6935.78,7063.44
2018-04-02,2394730000.0,-193.32,-2.7369,7016.17,7044.71,6805.96,6870.12
2018-04-03,1950187746.0,71.16,1.0358,6924.35,6963.71,6835.23,6941.28
2018-04-04,2254070000.0,100.83,1.4526,6811.76,7059.29,6811.76,7042.11
2018-04-05,2124660000.0,34.44,0.4891,7099.25,7112.38,7036.62,7076.55
2018-04-06,1989886355.0,-161.44,-2.2813,6999.57,7066.64,6877.76,6915.11
2018-04-09,2080900000.0,35.23,0.5095,6971.45,7074.95,6944.96,6950.34
2018-04-10,2238770000.0,143.96,2.0713,7060.99,7117.98,7014.88,7094.3
2018-04-11,1852120000.0,-25.27,-0.3562,7055.0,7128.54,7055.0,7069.03
2018-04-12,2021110000.0,71.22,1.0075,7112.02,7166.0,7105.09,7140.25
2018-04-13,1743640000.0,-33.6,-0.4706,7179.62,7183.62,7078.14,7106.65
2018-04-16,1795950000.0,49.63,0.6984,7153.87,7178.51,7115.85,7156.28
2018-04-17,1913230000.0,124.82,1.7442,7215.12,7298.59,7206.55,7281.1
2018-04-18,1893220000.0,14.14,0.1942,7292.38,7319.58,7259.9,7295.24
2018-04-19,1963950000.0,-57.18,-0.7838,7258.61,7277.45,7215.18,7238.06
2018-04-20,1921790000.0,-91.93,-1.2701,7220.64,7222.99,7123.49,7146.13
2018-04-23,1737370000.0,-17.53,-0.2453,7173.99,7195.72,7094.43,7128.6
2018-04-24,2149250000.0,-121.25,-1.7009,7160.77,7171.67,6961.52,7007.35
2018-04-25,2026690000.0,-3.61,-0.0515,7009.99,7030.74,6926.97,7003.74
2018-04-26,2127140000.0,114.94,1.6411,7080.49,7143.94,7055.66,7118.68
2018-04-27,2027530000.0,1.12,0.0157,7195.52,7197.16,7083.95,7119.8
2018-04-30,1987020000.0,-53.53,-0.7518,7133.95,7169.8,7065.41,7066.27
2018-05-01,1929110000.0,64.43,0.9118,7053.65,7133.27,7036.18,7130.7
2018-05-02,2144200000.0,-29.8,-0.4179,7138.45,7169.46,7094.72,7100.9
2018-05-03,2345740000.0,-12.75,-0.1796,7065.03,7112.59,6991.14,7088.15
2018-05-04,2022230000.0,121.47,1.7137,7065.67,7228.26,7057.89,7209.62
2018-05-07,1939980000.0,55.59,0.7711,7241.82,7291.74,7235.76,7265.21
2018-05-08,2054830000.0,1.69,0.0233,7255.34,7278.81,7224.7,7266.9
2018-05-09,2241480000.0,73.01,1.0047,7281.53,7344.8,7259.05,7339.91
2018-05-10,2233460000.0,65.06,0.8864,7355.9,7414.15,7353.63,7404.97
2018-05-11,2083030000.0,-2.09,-0.0282,7393.96,7417.67,7372.26,7402.88
2018-05-14,2075670000.0,8.44,0.114,7429.45,7458.42,7401.89,7411.32
2018-05-15,2114040000.0,-59.69,-0.8054,7361.3,7363.52,7320.97,7351.63
2018-05-16,2083660000.0,46.67,0.6348,7356.22,7413.32,7356.16,7398.3
2018-05-17,1931700000.0,-15.83,-0.214,7379.58,7425.39,7350.46,7382.47
2018-05-18,1695583186.0,-28.13,-0.381,7364.34,7381.16,7343.97,7354.34
2018-05-21,1949100000.0,39.7,0.5398,7406.33,7431.83,7368.21,7394.04
2018-05-22,1908280000.0,-15.58,-0.2107,7420.85,7432.53,7370.33,7378.46
2018-05-23,1980450000.0,47.5,0.6438,7335.03,7426.78,7334.62,7425.96
2018-05-24,1724424677.0,-1.53,-0.0206,7421.99,7435.38,7357.5,7424.43
2018-05-25,1757660000.0,9.42,0.1269,7422.2,7452.85,7415.58,7433.85
2018-05-29,2087370000.0,-37.26,-0.5012,7398.51,7435.13,7354.29,7396.59
2018-05-30,2049450000.0,65.86,0.8904,7428.41,7473.81,7423.67,7462.45
2018-05-31,2514610000.0,-20.33,-0.2724,7455.58,7492.42,7431.41,7442.12
2018-06-01,2208600000.0,112.21,1.5078,7487.66,7557.38,7487.23,7554.33
2018-06-04,2142790000.0,52.13,0.6901,7570.08,7607.17,7561.2,7606.46
2018-06-05,2058630000.0,31.4,0.4128,7621.36,7644.48,7602.38,7637.86
2018-06-06,2191750000.0,51.38,0.6727,7652.8,7691.65,7622.32,7689.24
2018-06-07,2328280000.0,-54.17,-0.7045,7697.41,7697.41,7597.66,7635.07
2018-06-08,1941580000.0,10.44,0.1367,7607.74,7653.58,7595.14,7645.51
2018-06-11,1942940000.0,14.42,0.1886,7647.24,7677.29,7642.87,7659.93
2018-06-12,2006760000.0,43.86,0.5726,7673.87,7708.25,7669.53,7703.79
2018-06-13,2172770000.0,-8.09,-0.105,7713.9,7748.96,7686.65,7695.7
2018-06-14,2188230000.0,65.34,0.849,7723.53,7768.6,7723.53,7761.04
2018-06-15,3043790000.0,-14.66,-0.1889,7725.03,7755.72,7704.34,7746.38
2018-06-18,2093950000.0,0.64,0.0083,7692.96,7749.36,7676.83,7747.02
2018-06-19,2269000000.0,-21.44,-0.2768,7658.47,7727.41,7635.73,7725.58
2018-06-20,2305100000.0,55.93,0.724,7764.15,7806.6,7755.48,7781.51
2018-06-21,2315880000.0,-68.56,-0.8811,7800.3,7803.45,7699.2,7712.95
2018-06-22,3928340000.0,-20.13,-0.261,7739.69,7739.71,7679.12,7692.82
2018-06-25,2415090000.0,-160.81,-2.0904,7631.12,7639.73,7477.73,7532.01
2018-06-26,2058640000.0,29.62,0.3933,7553.74,7597.49,7527.0,7561.63
2018-06-27,2306430000.0,-116.55,-1.5413,7586.33,7610.67,7444.17,7445.08
2018-06-28,2195400000.0,58.6,0.7871,7438.11,7526.07,7419.56,7503.68
2018-06-29,2192010000.0,6.62,0.0882,7544.13,7573.59,7502.95,7510.3
2018-07-02,1767910000.0,57.39,0.7642,7451.9,7568.1,7443.1,7567.69
2018-07-03,1179310000.0,-65.02,-0.8592,7593.63,7594.33,7498.5,7502.67
2018-07-05,1745030000.0,83.76,1.1164,7550.66,7589.19,7511.43,7586.43
2018-07-06,1704580000.0,101.96,1.344,7595.93,7695.81,7588.64,7688.39
2018-07-09,1837330000.0,67.81,0.882,7731.74,7757.28,7702.06,7756.2
2018-07-10,1725210000.0,3.0,0.0387,7770.63,7777.48,7731.98,7759.2
2018-07-11,1761420000.0,-42.59,-0.5489,7698.51,7748.16,7696.58,7716.61
2018-07-12,1926110000.0,107.31,1.3906,7752.71,7825.67,7746.76,7823.92
2018-07-13,1714140000.0,2.06,0.0263,7827.62,7843.52,7803.34,7825.98
2018-07-16,1730190000.0,-20.2598,-0.2589,7831.7402,7838.8198,7791.98,7805.7202
2018-07-17,1740680000.0,49.3998,0.6329,7751.97,7867.15,7749.6,7855.12
2018-07-18,1857670000.0,-0.68,-0.0087,7859.43,7863.77,7822.83,7854.44
2018-07-19,1853030000.0,-29.14,-0.371,7829.8,7849.85,7811.15,7825.3
2018-07-20,1786250000.0,-5.1,-0.0652,7843.08,7860.25,7815.86,7820.2
2018-07-23,1654290000.0,21.67,0.2771,7806.93,7846.76,7776.55,7841.87
2018-07-24,2014850000.0,-1.1,-0.014,7914.35,7928.79,7814.33,7840.77
2018-07-25,1899790000.0,91.47,1.1666,7839.09,7933.31,7838.76,7932.24
2018-07-26,2213070000.0,-80.06,-1.0093,7848.04,7881.3,7834.08,7852.18
2018-07-27,2176170000.0,-114.76,-1.4615,7889.75,7889.75,7698.96,7737.42
2018-07-30,2143410000.0,-107.42,-1.3883,7735.27,7740.26,7604.24,7630.0
2018-07-31,2195050000.0,41.79,0.5477,7654.59,7709.49,7614.84,7671.79
2018-08-01,2223550000.0,35.5,0.4627,7701.82,7732.68,7670.71,7707.29
2018-08-02,2081300000.0,95.39,1.2377,7659.52,7808.85,7659.52,7802.68
2018-08-03,2018700000.0,9.33,0.1196,7819.23,7824.06,7783.3,7812.01
2018-08-06,2238170000.0,47.67,0.6102,7809.54,7859.68,7801.88,7859.68
2018-08-07,2197590000.0,23.98,0.3051,7878.15,7898.15,7868.74,7883.66
2018-08-08,2087850000.0,4.67,0.0592,7880.07,7901.58,7864.79,7888.33
2018-08-09,1877631923.0,3.4517,0.0438,7886.5151,7923.3501,7881.0596,7891.7817
2018-08-10,2095180000.0,-52.6718,-0.6674,7834.71,7866.1899,7818.3701,7839.1099
2018-08-13,1914240000.0,-19.3999,-0.2475,7848.0,7888.6602,7814.27,7819.71
2018-08-14,1917360000.0,51.1801,0.6545,7847.8799,7878.23,7815.5,7870.8901
2018-08-15,2286960000.0,-96.77,-1.2295,7810.02,7832.6602,7732.6899,7774.1201
2018-08-16,1979540000.0,32.3999,0.4168,7826.9502,7849.6699,7795.7402,7806.52
2018-08-17,1843150000.0,9.81,0.1257,7786.64,7830.78,7752.68,7816.33
2018-08-20,1698970000.0,4.6798,0.0599,7834.3701,7837.1401,7787.8999,7821.0098
2018-08-21,1766630000.0,38.1601,0.4879,7840.0898,7897.6802,7836.79,7859.1699
2018-08-22,1660460000.0,29.9302,0.3808,7844.04,7897.6299,7840.8398,7889.1001
2018-08-23,1879890000.0,-10.6401,-0.1349,7886.4702,7926.3198,7866.5298,7878.46
2018-08-24,1886600000.0,67.52,0.857,7907.8101,7949.71,7907.1001,7945.98
2018-08-27,2319130000.0,71.92,0.9051,7989.64,8024.94,7976.6,8017.9
2018-08-28,1961300000.0,12.14,0.1514,8039.01,8046.31,8009.59,8030.04
2018-08-29,1897000000.0,79.65,0.9919,8044.34,8113.56,8042.1,8109.69
2018-08-30,2014450000.0,-21.33,-0.263,8094.2,8133.3,8069.57,8088.36
2018-08-31,1899910000.0,21.18,0.2619,8079.31,8119.82,8079.31,8109.54
2018-09-04,2229520000.0,-18.29,-0.2255,8087.95,8104.07,8042.14,8091.25
2018-09-05,2596780000.0,-96.08,-1.1875,8073.53,8077.84,7962.35,7995.17
2018-09-06,2368680000.0,-72.44,-0.906,7998.27,8001.9702,7885.4902,7922.73
2018-09-07,2146380000.0,-20.19,-0.2548,7878.79,7962.53,7873.93,7902.54
2018-09-10,2041450000.0,21.6202,0.2736,7939.5698,7945.0298,7890.3901,7924.1602
2018-09-11,2320190000.0,48.31,0.6097,7894.8701,7986.3198,7880.9199,7972.4702
2018-09-12,2341850000.0,-18.2402,-0.2288,7958.87,7965.39,7884.05,7954.23
2018-09-13,2318720000.0,59.48,0.7478,7999.93,8037.51,7989.85,8013.71
2018-09-14,2033720000.0,-3.67,-0.0458,8026.16,8040.83,7979.78,8010.04
2018-09-17,2284140000.0,-114.25,-1.4263,7992.21,8002.78,7890.07,7895.79
2018-09-18,2317990000.0,60.32,0.764,7903.57,7986.1,7901.01,7956.11
2018-09-19,2156730000.0,-6.07,-0.0763,7962.55,7976.12,7917.73,7950.04
2018-09-20,2287150000.0,78.19,0.9835,7993.53,8039.06,7986.41,8028.23
2018-09-21,3706820000.0,-41.27,-0.5141,8041.69,8057.26,7979.67,7986.96
2018-09-24,2416380000.0,6.29,0.0788,7939.38,7997.9,7912.47,7993.25
2018-09-25,2288140000.0,14.22,0.1779,8001.59,8014.12,7979.29,8007.47
2018-09-26,2297030000.0,-17.1,-0.2136,8011.68,8067.03,7982.76,7990.37
2018-09-27,2053770000.0,51.6,0.6458,8021.22,8071.56,8017.91,8041.97
2018-09-28,2323940000.0,4.38,0.0545,8024.5,8065.06,8015.87,8046.35
2018-10-01,2283230000.0,-9.05,-0.1125,8091.5,8107.38,8019.77,8037.3
2018-10-02,2391370000.0,-37.75,-0.4697,8024.47,8054.15,7983.99,7999.55
2018-10-03,3047330000.0,25.54,0.3193,8034.65,8053.93,8012.03,8025.09
2018-10-04,3274550000.0,-145.58,-1.8141,7993.33,7997.17,7833.16,7879.51
2018-10-05,2672900000.0,-91.06,-1.1557,7874.76,7902.67,7715.97,7788.45
2018-10-08,2239640000.0,-52.5,-0.6741,7747.1,7797.32,7654.84,7735.95
2018-10-09,2459040000.0,2.07,0.0268,7728.51,7799.75,7718.95,7738.02
2018-10-10,3077330000.0,-315.97,-4.0833,7694.08,7701.2,7420.56,7422.05
2018-10-11,3139290000.0,-92.99,-1.2529,7388.07,7493.21,7274.04,7329.06
2018-10-12,2650290000.0,167.83,2.2899,7507.84,7516.69,7368.33,7496.89
2018-10-15,2148850000.0,-66.15,-0.8824,7473.33,7500.93,7400.07,7430.74
2018-10-16,2623300000.0,214.75,2.89,7501.78,7658.14,7493.44,7645.49
2018-10-17,2364720000.0,-2.79,-0.0365,7669.26,7670.49,7563.09,7642.7
2018-10-18,2545950000.0,-157.56,-2.0616,7616.47,7616.86,7452.46,7485.14
2018-10-19,2532220000.0,-36.11,-0.4824,7530.16,7582.89,7428.3,7449.03
2018-10-22,2282400000.0,19.6,0.2631,7486.74,7520.54,7424.74,7468.63
2018-10-23,2735820000.0,-31.09,-0.4163,7328.55,7472.58,7260.13,7437.54
2018-10-24,2935550000.0,-329.14,-4.4254,7423.21,7435.69,7099.0,7108.4
2018-10-25,2741810000.0,209.94,2.9534,7197.49,7364.82,7178.54,7318.34
2018-10-26,2964780000.0,-151.13,-2.0651,7125.18,7283.32,7057.0,7167.21
2018-10-29,2689550000.0,-116.92,-1.6313,7272.42,7295.61,6922.83,7050.29
2018-10-30,2681310000.0,111.36,1.5795,7017.87,7166.84,7001.48,7161.65
2018-10-31,2899730000.0,144.25,2.0142,7276.62,7368.49,7270.63,7305.9
2018-11-01,2708880000.0,128.16,1.7542,7327.82,7435.88,7286.5,7434.06
2018-11-02,2889910000.0,-77.07,-1.0367,7424.02,7466.53,7298.68,7356.99
2018-11-05,2166470000.0,-28.14,-0.3825,7344.08,7349.23,7255.88,7328.85
2018-11-06,2285680000.0,47.11,0.6428,7326.07,7400.64,7320.89,7375.96
2018-11-07,2677530000.0,194.79,2.6409,7446.09,7572.93,7435.87,7570.75
2018-11-08,2462430000.0,-39.87,-0.5266,7544.17,7566.93,7499.71,7530.88
2018-11-09,2418490000.0,-123.98,-1.6463,7468.51,7474.34,7349.48,7406.9
2018-11-12,2283070000.0,-206.03,-2.7816,7364.05,7371.09,7193.77,7200.87
2018-11-13,2343940000.0,0.0,0.0,7230.69,7319.12,7182.86,7200.87
2018-11-14,2540220000.0,-64.48,-0.8954,7265.39,7285.57,7101.17,7136.39
2018-11-15,2508720000.0,122.64,1.7185,7112.83,7274.26,7072.36,7259.03
2018-11-16,2438260000.0,-11.16,-0.1537,7193.6,7274.86,7171.7,7247.87
2018-11-19,2354020000.0,-219.39,-3.027,7217.24,7224.12,7011.4,7028.48
2018-11-20,2664950000.0,-119.66,-1.7025,6867.43,6994.75,6830.76,6908.82
2018-11-21,1858050000.0,63.43,0.9181,6985.51,7029.92,6951.62,6972.25
2018-11-23,958950000.0,-33.27,-0.4772,6919.52,6987.89,6919.16,6938.98
2018-11-26,2011180000.0,142.87,2.0589,7026.5,7083.93,7003.12,7081.85
2018-11-27,2067360000.0,0.85,0.012,7041.23,7105.14,7014.36,7082.7
2018-11-28,2390260000.0,208.89,2.9493,7135.08,7292.71,7090.98,7291.59
